date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
4/4/2015 18:00,78,78,5,47,700,138,15.8,1006.6,2.2,0,1.5,MEDIUM
4/4/2015 19:00,88,96,6,63,800,119,15.1,1007.6,2.6,0,2,MEDIUM
4/4/2015 20:00,99,113,6,73,800,102,14.6,1008.7,3.1,0,2.1,MEDIUM
4/4/2015 21:00,104,108,6,66,800,103,14.4,1009.3,3.2,0,3.7,MEDIUM
4/4/2015 22:00,103,104,6,64,800,97,13.9,1010.6,3.6,0,2.8,MEDIUM
4/4/2015 23:00,107,110,7,51,700,107,13.3,1010.5,3.9,0,2.3,MEDIUM
5/4/2015 0:00,118,118,10,50,800,100,13,1010.3,3.9,0,1.7,HIGH
5/4/2015 1:00,127,127,12,61,800,81,12.7,1010.2,4.4,0,1.7,HIGH
5/4/2015 2:00,130,130,10,65,900,64,11,1009.6,4.9,0,0.5,HIGH
5/4/2015 3:00,134,134,8,74,900,44,10.6,1009.6,5.6,0,0.3,HIGH
5/4/2015 4:00,142,142,8,106,1000,15,10.8,1009.5,6,0,0.4,HIGH
5/4/2015 5:00,135,135,7,102,1000,13,10.7,1009.8,5.9,0,0.7,HIGH
5/4/2015 6:00,141,156,6,120,1100,3,11.4,1010.9,5,0,1.9,HIGH
5/4/2015 7:00,145,145,8,102,1100,10,12.2,1011.6,2.1,0,1.3,HIGH
5/4/2015 8:00,71,71,5,48,500,51,14.2,1012,-8.5,0,4.2,MEDIUM
5/4/2015 9:00,16,145,3,16,300,83,14.3,1012.5,-9.1,0,4.4,LOW
5/4/2015 10:00,22,170,2,14,300,85,15.1,1012.9,-9.8,0,7.1,MEDIUM
5/4/2015 11:00,26,137,2,13,200,86,15.3,1013.3,-12.1,0,7.6,MEDIUM
5/4/2015 12:00,31,109,2,13,300,88,15.8,1013.4,-10.8,0,7.2,MEDIUM
5/4/2015 13:00,26,74,2,13,300,92,15.9,1013.6,-9.2,0,6.7,MEDIUM
5/4/2015 14:00,19,66,3,14,300,98,16,1013.4,-9.1,0,5.8,LOW
5/4/2015 15:00,23,62,2,15,300,97,15.9,1013.5,-9.2,0,6.1,MEDIUM
5/4/2015 16:00,29,66,2,14,300,93,15.9,1014,-9.2,0,4.7,MEDIUM
5/4/2015 17:00,23,55,2,16,300,87,14.5,1014.8,-8.9,0,6.6,MEDIUM
5/4/2015 18:00,19,48,2,15,300,79,13,1015.9,-8.3,0,4.4,LOW
5/4/2015 19:00,15,43,2,16,300,70,11.3,1017.5,-9.7,0,3.8,LOW
5/4/2015 20:00,20,35,2,16,300,69,10.3,1019.3,-10.5,0,4.5,LOW
5/4/2015 21:00,15,31,2,14,300,74,9.3,1020.6,-11.4,0,3.8,LOW
5/4/2015 22:00,27,38,2,16,300,74,8.2,1021.9,-11.2,0,3.8,MEDIUM
5/4/2015 23:00,29,32,2,15,300,73,7.6,1022.6,-10.7,0,2.9,MEDIUM
6/4/2015 0:00,20,23,2,15,300,73,7.2,1023.3,-12.1,0,3.2,LOW
6/4/2015 1:00,19,22,2,13,300,73,6.4,1023.7,-11.3,0,2.1,LOW
6/4/2015 2:00,20,20,2,12,300,74,6,1024,-12.1,0,3.7,LOW
6/4/2015 3:00,14,26,2,19,200,64,5.1,1024.4,-11.1,0,1.9,LOW
6/4/2015 4:00,17,17,2,11,200,72,4.9,1025.3,-11.3,0,2.6,LOW
6/4/2015 5:00,14,27,2,12,200,69,4.7,1025.9,-12.3,0,2.9,LOW
6/4/2015 6:00,18,23,2,14,200,65,4.3,1026.8,-11.4,0,1.8,LOW
6/4/2015 7:00,17,24,2,13,200,67,4.2,1027.8,-11.9,0,3,LOW
6/4/2015 8:00,22,24,2,16,200,66,5,1028.8,-12.5,0,3.2,MEDIUM
6/4/2015 9:00,14,19,2,14,200,70,5.1,1029.1,-13.4,0,3.9,LOW
6/4/2015 10:00,20,20,2,12,200,73,5.8,1029.2,-13.8,0,3.5,LOW
6/4/2015 11:00,15,22,2,10,200,77,7.3,1028.8,-12.5,0,2.4,LOW
6/4/2015 12:00,12,18,2,10,200,81,7.8,1027.7,-13.2,0,3.3,LOW
6/4/2015 13:00,3,6,2,11,200,86,8.9,1026.6,-13.5,0,2.2,LOW
6/4/2015 14:00,18,18,2,11,200,90,10.3,1025.3,-14.5,0,2.4,LOW
6/4/2015 15:00,20,20,2,10,200,97,11.2,1024.5,-13.8,0,2.1,LOW
6/4/2015 16:00,15,20,2,11,300,96,11.7,1023.7,-14.1,0,1.7,LOW
6/4/2015 17:00,28,28,3,17,300,93,11.3,1023.5,-13.7,0,2.6,MEDIUM
6/4/2015 18:00,37,39,2,32,300,81,10.1,1023.8,-13.9,0,2.2,MEDIUM
6/4/2015 19:00,24,44,2,36,400,76,9.3,1024.1,-13.2,0,2.6,MEDIUM
6/4/2015 20:00,33,55,2,39,400,70,9,1025.3,-11.6,0,3.4,MEDIUM
6/4/2015 21:00,34,60,2,33,400,73,8.5,1026.1,-9.9,0,3.3,MEDIUM
6/4/2015 22:00,35,62,3,39,400,64,7.7,1026.8,-8.8,0,2,MEDIUM
6/4/2015 23:00,42,64,4,39,400,60,7.5,1027.2,-8.2,0,2.5,MEDIUM
7/4/2015 0:00,45,65,6,40,400,59,6.5,1027.7,-7.5,0,2,MEDIUM
7/4/2015 1:00,51,76,6,68,500,30,5,1028.3,-7.5,0,1.7,MEDIUM
7/4/2015 2:00,52,68,7,74,500,17,5.2,1028.7,-11,0,2.7,MEDIUM
7/4/2015 3:00,16,16,2,20,200,64,4.8,1029.1,-12.7,0,2.3,LOW
7/4/2015 4:00,8,10,2,17,200,66,4,1029.3,-12.5,0,1.7,LOW
7/4/2015 5:00,13,13,2,20,200,61,3.1,1029.2,-12.4,0,1.5,LOW
7/4/2015 6:00,10,11,2,21,200,58,1.7,1029.6,-10.8,0,1.2,LOW
7/4/2015 7:00,7,22,2,39,300,43,4.3,1030.3,-11.4,0,1,LOW
7/4/2015 8:00,14,25,2,34,400,50,6.6,1030.6,-12.6,0,1.3,LOW
7/4/2015 9:00,18,18,2,32,400,55,7.7,1030.2,-12.7,0,1.4,LOW
7/4/2015 10:00,19,19,2,23,300,68,8.8,1029.8,-15.7,0,1.7,LOW
7/4/2015 11:00,16,16,3,12,200,85,9.7,1028.9,-15,0,3.3,LOW
7/4/2015 12:00,11,11,5,13,300,86,10.6,1027.8,-15.9,0,2.5,LOW
7/4/2015 13:00,13,13,5,14,300,89,11.5,1026.7,-16,0,1.8,LOW
7/4/2015 14:00,30,30,2,16,300,91,12.6,1025.3,-16.1,0,1.5,MEDIUM
7/4/2015 15:00,29,29,2,24,300,87,12.6,1023.9,-14.3,0,3,MEDIUM
7/4/2015 16:00,30,34,2,27,300,86,12.4,1023,-15.3,0,3,MEDIUM
7/4/2015 17:00,33,34,2,27,300,93,12.3,1022.6,-14.5,0,4.1,MEDIUM
7/4/2015 18:00,18,34,2,28,300,92,11.6,1022.3,-12.7,0,4.2,LOW
7/4/2015 19:00,31,50,2,31,400,86,10.9,1022.6,-11.2,0,4.4,MEDIUM
7/4/2015 20:00,36,66,3,33,400,86,10.4,1023.4,-10.4,0,4,MEDIUM
7/4/2015 21:00,46,74,8,39,600,87,9.9,1024,-8.3,0,3.4,MEDIUM
7/4/2015 22:00,63,67,13,42,700,86,9.7,1023.9,-8.4,0,5.1,MEDIUM
7/4/2015 23:00,67,74,10,47,700,75,9,1023.9,-6.8,0,3.9,MEDIUM
8/4/2015 0:00,75,88,13,51,700,64,8.7,1023.5,-6.3,0,4,MEDIUM
8/4/2015 1:00,76,89,13,60,700,54,8.4,1023,-5.5,0,3.8,MEDIUM
8/4/2015 2:00,74,91,15,54,700,54,7.7,1022.9,-5.1,0,1.7,MEDIUM
8/4/2015 3:00,89,101,16,54,700,51,7.5,1022.4,-4.3,0,2.9,MEDIUM
8/4/2015 4:00,96,101,14,57,700,40,6.7,1021.8,-4.1,0,1.5,MEDIUM
8/4/2015 5:00,100,100,12,57,700,39,4.5,1021.6,-3.8,0,1.1,MEDIUM
8/4/2015 6:00,100,102,9,80,800,17,3.4,1022.1,-4.1,0,1.3,MEDIUM
8/4/2015 7:00,91,133,7,97,1000,4,4.2,1022.4,-3.1,0,0.8,MEDIUM
8/4/2015 8:00,95,152,9,98,1200,6,6.6,1022.4,-2.8,0,0.5,MEDIUM
8/4/2015 9:00,105,148,15,93,1200,18,8.6,1022.3,-2.4,0,1.1,MEDIUM
8/4/2015 10:00,116,125,36,66,1000,47,10.6,1022.1,-3.9,0,3.2,HIGH
8/4/2015 11:00,97,97,42,46,900,73,10.9,1021.5,-5.6,0,3.9,MEDIUM
8/4/2015 12:00,72,72,27,32,700,93,12.6,1020.1,-5.9,0,3.7,MEDIUM
8/4/2015 13:00,75,85,21,27,600,108,14,1019,-2.9,0,3.6,MEDIUM
8/4/2015 14:00,90,112,23,29,700,112,13.6,1018,-1.2,0,4,MEDIUM
8/4/2015 15:00,95,116,16,28,700,112,12.9,1017.4,-0.1,0,3.7,MEDIUM
8/4/2015 16:00,106,106,14,28,700,106,12.2,1016.9,0.6,0,3.3,MEDIUM
8/4/2015 17:00,110,110,15,33,800,98,11.6,1016.6,1.2,0,3,MEDIUM
8/4/2015 18:00,126,126,16,40,900,94,11.3,1016.5,1,0,2.3,HIGH
8/4/2015 19:00,128,128,17,47,900,86,10.8,1016.6,1.1,0,2.7,HIGH
8/4/2015 20:00,136,126.3,15,60,900,58,9.8,1017.6,1.7,0,2.6,HIGH
8/4/2015 21:00,148,148,15,65,1000,43,9.3,1018,1.4,0,1.6,HIGH
8/4/2015 22:00,143,143,16,75,1000,27,8.9,1018,1.3,0,1.4,HIGH
8/4/2015 23:00,143,143,18,71,1000,26,8.3,1018.1,1.4,0,1,HIGH
9/4/2015 0:00,145,145,18,71,1000,23,7.4,1018.1,1,0,1.3,HIGH
9/4/2015 1:00,122,122,23,73,900,16,6.6,1017.7,0.7,0,1.3,HIGH
9/4/2015 2:00,127,129,18,87,1100,4,5.4,1017.5,0.6,0,0.9,HIGH
9/4/2015 3:00,135,135,15,83,1300,3,4.7,1017.3,0.1,0,0.8,HIGH
9/4/2015 4:00,137,137,17,87,1500,3,3.9,1016.9,0.6,0,0.5,HIGH
9/4/2015 5:00,121,121,14,83,1400,3,3.2,1016.8,0.8,0,0.9,HIGH
9/4/2015 6:00,143,153,14,84,1600,4,3,1016.9,0.2,0,0.9,HIGH
9/4/2015 7:00,141,155,17,82,1600,4,4.3,1017.2,0.4,0,0.8,HIGH
9/4/2015 8:00,141,152,27,80,1400,6,7.2,1017.4,0.4,0,0.8,HIGH
9/4/2015 9:00,144,156,39,88,1500,12,9.4,1017.4,0.5,0,1,HIGH
9/4/2015 10:00,149,157,44,85,1500,24,11.5,1017.5,0.9,0,1.1,HIGH
9/4/2015 11:00,165,170,40,89,1500,36,12.5,1017,1.5,0,1.6,HIGH
9/4/2015 12:00,195,195,34,89,1400,55,14.2,1016.1,1.8,0,2,HIGH
9/4/2015 13:00,195,195,29,83,1300,81,15.7,1015.3,2.1,0,2.6,HIGH
9/4/2015 14:00,200,200,28,59,1200,123,16.8,1014.4,2,0,2.8,HIGH
9/4/2015 15:00,196,196,29,40,1200,149,17.3,1013.6,2.1,0,4.7,HIGH
9/4/2015 16:00,180,180,25,42,1100,140,17.8,1013.4,2.5,0,3,HIGH
9/4/2015 17:00,147,147,20,42,900,131,17.7,1013.5,1.2,0,3.9,HIGH
9/4/2015 18:00,168,168,22,54,1100,127,16.7,1013.4,3,0,3.5,HIGH
9/4/2015 19:00,204,204,22,66,1200,116,15.8,1013.7,4.5,0,3.5,HIGH
9/4/2015 20:00,221,221,24,66,1300,107,15.1,1014.6,5,0,3.2,HIGH
9/4/2015 21:00,237,237,26,61,1400,108,14.8,1015,5,0,3.9,HIGH
9/4/2015 22:00,242,242,24,65,1400,92,14.2,1015.3,5.8,0,3,HIGH
9/4/2015 23:00,246,246,23,66,1400,77,13.6,1015.5,6.2,0,2.1,HIGH
10/4/2015 0:00,243,243,21,72,1400,62,13,1015.6,5.9,0,1.6,HIGH
10/4/2015 1:00,248,248,18,74,1400,51,10.1,1015.7,5.9,0,0.6,HIGH
10/4/2015 2:00,251,251,11,113,1600,11,8.9,1015.6,6,0,1.4,HIGH
10/4/2015 3:00,230,230,10,126,1500,3,7.7,1015.8,5.2,0,0.6,HIGH
10/4/2015 4:00,245,245,8,125,1500,3,8.3,1015.7,5.6,0,1.4,HIGH
10/4/2015 5:00,228,228,8,105,1500,3,6.6,1015.9,5.1,0,1,HIGH
10/4/2015 6:00,213,213,8,97,1600,3,6.5,1016.5,5.1,0,0.8,HIGH
10/4/2015 7:00,207,207,8,91,1600,4,7.1,1017.2,5.6,0,0.9,HIGH
10/4/2015 8:00,205,169.7,20,94,1600,7,9.9,1017.3,6.6,0,1.7,HIGH
10/4/2015 9:00,216,216,31,92,1600,15,11.5,1017.5,6.6,0,1.2,HIGH
10/4/2015 10:00,224,224,32,83,1400,32,13.7,1017.5,7.2,0,1.4,HIGH
10/4/2015 11:00,232,232,30,80,1400,61,15.7,1016.7,7.2,0,2.1,HIGH
10/4/2015 12:00,244,244,28,76,1400,87,17.8,1015.8,4,0,2.3,HIGH
10/4/2015 13:00,195,195,20,48,1000,119,19,1014.9,1.5,0,2.3,HIGH
10/4/2015 14:00,109,109,13,37,700,135,20.2,1013.5,1.1,0,3,MEDIUM
10/4/2015 15:00,131,131,11,34,700,155,20.5,1012.8,-0.2,0,3,HIGH
10/4/2015 16:00,122,122,11,34,700,171,20.8,1012.1,0.6,0,2.9,HIGH
10/4/2015 17:00,115,115,12,34,700,170,20.2,1012.5,-0.5,0,3,HIGH
10/4/2015 18:00,112,112,9,43,700,148,19.8,1012.3,-0.3,0,2.7,MEDIUM
10/4/2015 19:00,71,71,6,77,700,76,17.8,1012.6,0,0,0.9,MEDIUM
10/4/2015 20:00,66,66,6,104,700,41,15,1013.4,1.5,0,0.7,MEDIUM
10/4/2015 21:00,95,95,6,152,1300,5,15.2,1014.1,1.7,0,1.8,MEDIUM
10/4/2015 22:00,111,133,8,120,1300,24,16.6,1014.8,2.9,0,4.7,MEDIUM
10/4/2015 23:00,66,66,10,43,600,84,15.9,1013.6,4.6,0,1.7,MEDIUM
11/4/2015 0:00,76,76,11,78,700,48,15.9,1014.2,4.3,0,1.2,MEDIUM
11/4/2015 1:00,119,166,13,112,1000,17,14.2,1015,7.5,0,2.5,HIGH
11/4/2015 2:00,216,221,17,85,1900,27,12.7,1014.6,8.2,0.1,3.8,HIGH
11/4/2015 3:00,274,206,32,88,3000,24,12.2,1014.7,7.7,0.1,3.4,HIGH
11/4/2015 4:00,258,258,39,85,3700,21,11.7,1014.6,8.2,0.1,1.3,HIGH
11/4/2015 5:00,250,250,27,87,3700,11,11,1014.6,8.2,0,1.5,HIGH
11/4/2015 6:00,244,244,26,79,3500,14,10.4,1015.6,7.8,0,1.1,HIGH
11/4/2015 7:00,244,153.3,30,73,3400,20,10.7,1015.7,6.8,0,3.4,HIGH
11/4/2015 8:00,234,234,46,64,3300,42,11.8,1016.2,6.9,0,4.8,HIGH
11/4/2015 9:00,206,127,47,48,2700,74,13.4,1016.5,6.9,0,4,HIGH
11/4/2015 10:00,176,114.1,36,38,2100,98,14.7,1016.7,7.3,0,3,HIGH
11/4/2015 11:00,168,93.3,30,36,1900,112,16.1,1016.3,6.8,0,3.4,HIGH
11/4/2015 12:00,135,135,27,31,1900,134,17.1,1015.8,6.9,0,3,HIGH
11/4/2015 13:00,147,81.6,26,37,2100,138,17.5,1015.2,5.7,0,2.8,HIGH
11/4/2015 14:00,126,55.3,18,28,1400,147,18.2,1014.4,6.1,0,2.1,HIGH
11/4/2015 15:00,95,35.9,14,26,1100,151,18.1,1014.1,5.3,0,2.1,MEDIUM
11/4/2015 16:00,101,101,14,29,1100,143,17.5,1014.1,5.4,0,3.2,MEDIUM
11/4/2015 17:00,102,102,12,33,1000,130,16.2,1014.3,7.4,0.1,3.3,MEDIUM
11/4/2015 18:00,108,70.6,15,43,1300,110,15.8,1014.7,7,0,4.5,MEDIUM
11/4/2015 19:00,138,92,19,50,1800,100,14.8,1015.6,6.9,0,3.7,HIGH
11/4/2015 20:00,145,103.9,25,52,2000,85,13.4,1016.3,6.9,0,4.9,HIGH
11/4/2015 21:00,131,72.5,19,44,1600,72,12.5,1017,6.5,0,4.1,HIGH
11/4/2015 22:00,88,88,8,38,1300,64,11.2,1019.7,8.8,4.6,0.6,MEDIUM
11/4/2015 23:00,27,27,3,29,700,63,9.3,1020.2,7.2,11.7,1.9,MEDIUM
12/4/2015 0:00,15,15,2,26,500,60,8.3,1018.7,6.6,2.8,0.9,LOW
12/4/2015 1:00,11,11,2,30,500,53,8.3,1018.5,6.8,0,0.7,LOW
12/4/2015 2:00,12,12,2,29,400,51,8.3,1018.3,6.4,0,0.6,LOW
12/4/2015 3:00,26,26,2,20,300,52,8.9,1017.3,-0.7,0,4,MEDIUM
12/4/2015 4:00,16,38,3,12,300,58,8.6,1017,-3,0,4.5,LOW
12/4/2015 5:00,10,10,3,12,300,63,8.1,1017.1,-4.7,0,4.4,LOW
12/4/2015 6:00,11,13,2,13,300,68,7.9,1017.8,-5.9,0,5.6,LOW
12/4/2015 7:00,11,12,2,16,300,68,7.5,1018.6,-5.9,0,4.3,LOW
12/4/2015 8:00,5,18,2,18,300,66,7.7,1019.4,-5.7,0,3.9,LOW
12/4/2015 9:00,14,22,2,19,300,65,8.3,1020.1,-6.3,0,4.8,LOW
12/4/2015 10:00,9,28,2,17,300,70,9.2,1020.4,-7.1,0,5.2,LOW
12/4/2015 11:00,24,41,2,13,300,77,10.4,1020.5,-6.5,0,4.2,MEDIUM
12/4/2015 12:00,14,42,2,9,300,82,10.5,1020.9,-5.1,0,4.6,LOW
12/4/2015 13:00,18,54,2,13,300,81,9.6,1021.5,-1.8,0,7,LOW
12/4/2015 14:00,19,30,2,13,300,85,8.4,1021.7,-2.9,0,8.4,LOW
12/4/2015 15:00,19,30,2,13,300,85,8.2,1022.4,-3.3,0,6.5,LOW
12/4/2015 16:00,18,21,2,13,300,89,7.2,1023.2,-4.3,0,7.7,LOW
12/4/2015 17:00,19,19,2,14,300,88,6.8,1023.9,-4.9,0,6.3,LOW
12/4/2015 18:00,19,19,2,14,300,89,6.6,1024.5,-4.2,0,5,LOW
12/4/2015 19:00,12,15,2,16,300,85,6.4,1025.1,-4.1,0,5.1,LOW
12/4/2015 20:00,12,12,2,16,400,84,6,1025.7,-4.8,0,3.9,LOW
12/4/2015 21:00,13,13,2,15,300,85,5.6,1026.5,-4,0,3.5,LOW
12/4/2015 22:00,12,21,2,12,300,87,4.7,1026.8,-2.4,0,3.4,LOW
12/4/2015 23:00,16,16,2,12,300,88,5.4,1026.3,-3.4,0,2.8,LOW
13/4/2015 0:00,10,10,2,16,300,82,5.6,1026.3,-3.8,0,3.3,LOW
13/4/2015 1:00,13,13,2,20,300,77,6,1026.1,-3.4,0,3.2,LOW
13/4/2015 2:00,15,15,2,14,300,84,5,1026.1,-1.7,0,3.8,LOW
13/4/2015 3:00,17,17,2,9,300,92,4.9,1025.9,-0.9,0.1,3.8,LOW
13/4/2015 4:00,19,19,2,9,300,95,5.3,1025.4,-1.8,0.1,4.8,LOW
13/4/2015 5:00,13,13,2,10,300,94,6.2,1025,-2.9,0,3.1,LOW
13/4/2015 6:00,17,17,2,16,300,88,6.3,1024.8,-2.8,0,2.2,LOW
13/4/2015 7:00,17,17,2,24,400,81,7.2,1024.8,-3.7,0,2.4,LOW
13/4/2015 8:00,17,17,2,30,400,78,7.9,1024.9,-3.6,0,4,LOW
13/4/2015 9:00,19,26,2,25,400,88,9.6,1024.4,-3,0,2.7,LOW
13/4/2015 10:00,18,30,2,20,400,99,11.2,1024,-3,0,2.5,LOW
13/4/2015 11:00,16,24,2,18,400,108,12.8,1023.1,-1.9,0,2.2,LOW
13/4/2015 12:00,10,29,2,19,400,113,14.3,1021.9,-1.4,0,1.8,LOW
13/4/2015 13:00,20,22,3,20,400,117,15.7,1020.6,-1.9,0,1.4,LOW
13/4/2015 14:00,55,55,5,23,500,121,16.9,1019.2,-2.2,0,1.6,MEDIUM
13/4/2015 15:00,36,36,4,23,400,132,18,1017.5,-1.8,0,2.1,MEDIUM
13/4/2015 16:00,46,46,4,26,400,134,18.5,1016.1,-2.5,0,2.4,MEDIUM
13/4/2015 17:00,35,35,4,34,500,126,18.1,1015.2,-2.3,0,3.1,MEDIUM
13/4/2015 18:00,37,48,4,42,500,129,16.7,1014.6,-1,0,3.8,MEDIUM
13/4/2015 19:00,42,50,3,47,500,121,15.3,1014,0.7,0,3,MEDIUM
13/4/2015 20:00,46,58,3,55,600,99,14.7,1014,1.9,0,4,MEDIUM
13/4/2015 21:00,48,55,3,51,600,97,14,1013.5,1.9,0,3.8,MEDIUM
13/4/2015 22:00,56,56,3,61,600,82,13.3,1012.4,2.2,0,3.8,MEDIUM
13/4/2015 23:00,59,62,4,64,700,70,12.1,1011.5,2.5,0,2.3,MEDIUM
14/4/2015 0:00,64,65,4,64,700,62,11.1,1010.6,2.9,0,2,MEDIUM
14/4/2015 1:00,66,69,3,76,800,41,8.6,1010,3.4,0,0.4,MEDIUM
14/4/2015 2:00,70,74,2,106,900,10,7,1009.3,3.8,0,0,MEDIUM
14/4/2015 3:00,67,70,2,106,800,3,6.3,1008.6,4,0,0.3,MEDIUM
14/4/2015 4:00,71,72,2,104,1000,3,5.5,1007.9,3.7,0,0.3,MEDIUM
14/4/2015 5:00,72,76,2,88,1000,3,5.2,1007.4,3.5,0,0.7,MEDIUM
14/4/2015 6:00,78,112,2,105,1300,3,4.5,1007.6,3.2,0,0.5,MEDIUM
14/4/2015 7:00,83,137,2,104,1400,4,8.3,1007.7,2.3,0,0.9,MEDIUM
14/4/2015 8:00,70,70,4,88,900,16,11.2,1007.4,1.4,0,1.1,MEDIUM
14/4/2015 9:00,66,77,6,81,800,31,13.8,1006.8,0.1,0,1.4,MEDIUM
14/4/2015 10:00,46,73,8,81,900,39,17.3,1006.2,0.9,0,1,MEDIUM
14/4/2015 11:00,64,64,10,70,800,56,20.1,1005.2,-3.6,0,1.5,MEDIUM
14/4/2015 12:00,88,88,9,59,700,77,22.3,1003.9,-4,0,2.4,MEDIUM
14/4/2015 13:00,65,65,6,67,700,87,24,1002.8,-3.4,0,2.4,MEDIUM
14/4/2015 14:00,73,95,6,76,700,98,24.8,1001.3,-3.6,0,2.8,MEDIUM
14/4/2015 15:00,40,57,5,54,500,130,25.3,1000,-2.3,0,3.3,MEDIUM
14/4/2015 16:00,56,61,5,42,500,145,25.5,999.2,-0.6,0,4.1,MEDIUM
14/4/2015 17:00,65,78,6,44,500,145,24.9,998.9,1.1,0,4.8,MEDIUM
14/4/2015 18:00,66,75,6,56,600,114,23.7,998.5,0.1,0,4.8,MEDIUM
14/4/2015 19:00,67,73,6,59,600,108,22.4,998.7,0.2,0,2.9,MEDIUM
14/4/2015 20:00,48,70,7,69,600,83,21.3,998.9,-0.7,0,3,MEDIUM
14/4/2015 21:00,58,86,10,70,700,83,21.2,999,0.4,0,4,MEDIUM
14/4/2015 22:00,54,74,10,75,600,70,20.3,998.8,0.1,0,2.2,MEDIUM
14/4/2015 23:00,58,84,13,73,600,61,18.5,998.3,1,0,1.8,MEDIUM
15/4/2015 0:00,62,110,15,83,700,44,15.4,998.2,3.5,0,0.5,MEDIUM
15/4/2015 1:00,70,103,16,96,700,27,13.3,997.8,4.2,0,0.8,MEDIUM
15/4/2015 2:00,67,116,13,112,800,8,12,997.1,4.2,0,0.6,MEDIUM
15/4/2015 3:00,76,120,8,114,1100,3,10.8,996.7,4.5,0,0.5,MEDIUM
15/4/2015 4:00,71,140,6,113,1200,4,10,996,5.2,0,0.4,MEDIUM
15/4/2015 5:00,84,167,6,114,1400,4,9.6,995.8,5.4,0,1,MEDIUM
15/4/2015 6:00,95,164,7,113,1400,4,9.3,996.2,4.9,0,1.2,MEDIUM
15/4/2015 7:00,100,165,9,109,1500,4,10.9,996.5,5.4,0,0.8,MEDIUM
15/4/2015 8:00,117,183,17,110,1500,5,13.8,996.3,4.9,0,0.9,HIGH
15/4/2015 9:00,125,187,23,129,1500,9,16.4,995.7,4.7,0,0.6,HIGH
15/4/2015 10:00,148,223,25,148,1500,12,18.1,995.7,5,0,1,HIGH
15/4/2015 11:00,245,245,29,156,1500,16,19.3,995.2,5,0,1.3,HIGH
15/4/2015 12:00,212,212,30,151,1500,25,20.8,994.1,4.8,0,1.4,HIGH
15/4/2015 13:00,146,195,30,136,1400,51,21.9,993,4.9,0,2,HIGH
15/4/2015 14:00,155,187,34,91,1200,99,23.2,992.2,5.6,0,1.3,HIGH
15/4/2015 15:00,121.3333333,213.6666667,27,78,1200,128,23.3,991,5.7,0,2.1,HIGH
15/4/2015 16:00,84,155,34,72,1200,124,23.9,990.3,6.2,0,1.5,MEDIUM
15/4/2015 17:00,142,171,32,78,1200,122,24.7,990.3,6,0,1.5,HIGH
15/4/2015 18:00,138,315,26,88,1200,101,23.5,993.6,2.9,0,4.8,HIGH
15/4/2015 19:00,276,116,2,20,400,83,20.6,996,0.4,0,6,HIGH
15/4/2015 20:00,111,52.66666667,2,19,300,86,18.8,998.5,-0.1,0,5.8,MEDIUM
15/4/2015 21:00,78,489,2,18,300,88,18.9,1000.1,-2.1,0,2.9,MEDIUM
15/4/2015 22:00,74,434,2,20,300,79,17.8,1000.9,-3.1,0,3.4,MEDIUM
15/4/2015 23:00,78,634,2,16,300,82,17.6,1001.6,-7,0,4,MEDIUM
16/4/2015 0:00,78,455,2,12,300,87,16.6,1003.2,-9.4,0,3.6,MEDIUM
16/4/2015 1:00,78,481,2,10,200,91,16.1,1004.5,-15.6,0,3.3,MEDIUM
16/4/2015 2:00,58,350,2,9,200,91,14.9,1006.2,-16.5,0,4.4,MEDIUM
16/4/2015 3:00,36,235,2,8,200,90,14.1,1006.9,-16,0,4.4,MEDIUM
16/4/2015 4:00,30,151,2,8,200,81,13.3,1007.4,-15.6,0,2.5,MEDIUM
16/4/2015 5:00,20,83,2,5,200,82,12.9,1007.8,-14.9,0,3.9,LOW
16/4/2015 6:00,15,66,2,8,200,81,12.3,1009.3,-14.5,0,4.5,LOW
16/4/2015 7:00,10,50,2,18,300,70,12.7,1010.2,-14.2,0,4.2,LOW
16/4/2015 8:00,8,50,2,16,300,71,13.4,1010.5,-14.5,0,5.5,LOW
16/4/2015 9:00,7,36,2,12,300,77,14,1010.4,-14.1,0,6.8,LOW
16/4/2015 10:00,7,51,2,14,300,78,15.3,1010.4,-14,0,5,LOW
16/4/2015 11:00,12,51,5,16,300,82,16.4,1010.1,-12.1,0,4.1,LOW
16/4/2015 12:00,6,42,2,15,300,88,17.1,1009.5,-13.7,0,5.6,LOW
16/4/2015 13:00,14,32,2,15,300,92,18.7,1008,-14.9,0,6,LOW
16/4/2015 14:00,3,36,2,16,200,96,20.2,1007.4,-12.4,0,5.4,LOW
16/4/2015 15:00,225,225,5,17,300,99,20.8,1006,-13.3,0,5.4,HIGH
16/4/2015 16:00,9,28,2,17,300,99,20.9,1005,-13.2,0,4.8,LOW
16/4/2015 17:00,10.66666667,42,2,25,300,96,19.7,1004.9,-11.6,0,5.5,LOW
16/4/2015 18:00,43.33333333,88,2,29,300,94,18.5,1004.5,-9.5,0,5.2,MEDIUM
16/4/2015 19:00,135.3333333,97,4,36,400,88,17.9,1004.7,-8.3,0,6.3,HIGH
16/4/2015 20:00,135.3333333,121,5,46,400,76,17.4,1005.3,-6.5,0,4.8,HIGH
16/4/2015 21:00,160.3333333,130,7,42,400,75,17,1006,-6.2,0,6.6,HIGH
