date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
25/8/2015 18:00,10,16,2,15,400,114,28.8,1000.3,14.6,0,1,LOW
25/8/2015 19:00,11,201,2,21,500,97,20.7,1001.6,18.3,1.3,1.1,LOW
25/8/2015 20:00,16,16,2,28,600,81,20.2,1002,17.8,0,1,LOW
25/8/2015 21:00,18,27,2,27,500,70,20.6,1002.5,17.4,0,0.2,LOW
25/8/2015 22:00,19,19,2,35,600,55,21.2,1002.5,18.2,0,0.2,LOW
25/8/2015 23:00,12,12,2,22,500,70,22.2,1002.6,19.2,0,0.2,LOW
26/8/2015 0:00,15,15,2,14,400,80,22.5,1002.7,19.7,0,0.4,LOW
26/8/2015 1:00,14,52,2,19,400,60,22.4,1002.6,19.2,0,0.1,LOW
26/8/2015 2:00,13,13,2,22,400,46,22.1,1002.1,19.1,0,0.1,LOW
26/8/2015 3:00,13,13,2,11,400,62,21.7,1002.1,18.9,0,0.1,LOW
26/8/2015 4:00,14,37,2,27,400,31,21.6,1002,19,0,0,LOW
26/8/2015 5:00,10,10,2,8,400,53,21.3,1002.1,18.5,0,0,LOW
26/8/2015 6:00,9,9,2,11,400,58,20.7,1002.7,18.3,0,0.2,LOW
26/8/2015 7:00,12,91,2,34,600,22,21.6,1002.9,18,0,0.1,LOW
26/8/2015 8:00,19,31,2,41,600,18,22.7,1003.3,18,0,0,LOW
26/8/2015 9:00,21,23,2,36,600,29,24.7,1003.6,17.7,0,0.5,LOW
26/8/2015 10:00,13,13,2,30,500,51,28,1003.4,16.9,0,1,LOW
26/8/2015 11:00,8,8,2,12,400,91,29.3,1002.9,17.2,0,0.9,LOW
26/8/2015 12:00,8,10,2,9,400,110,30.1,1002,15.8,0,1,LOW
26/8/2015 13:00,10,10,2,8,400,124,30.7,1001.2,16.3,0,1.1,LOW
26/8/2015 14:00,7,7,2,8,300,128,31.3,1000.3,15.3,0,1.2,LOW
26/8/2015 15:00,7,7,2,8,300,139,31.5,999.4,14.6,0,1.5,LOW
26/8/2015 16:00,6,7,2,8,300,146,32.6,999.2,14.7,0,0.8,LOW
26/8/2015 17:00,9,15,2,10,400,155,30.6,999.2,15.1,0,0.6,LOW
26/8/2015 18:00,8,18,2,15,400,148,28.5,999.1,17.7,0,0,LOW
26/8/2015 19:00,15,71,2,23,500,139,27.7,1000.2,16.9,0,1,LOW
26/8/2015 20:00,14,126,2,29,500,88,25.3,1001.3,18,0,0.7,LOW
26/8/2015 21:00,19,19,2,43,700,63,24.1,1001.2,18.3,0,0,LOW
26/8/2015 22:00,13,33,2,38,500,63,24.2,1001.6,17.9,0,0.4,LOW
26/8/2015 23:00,19,52,2,52,700,36,23.2,1001.8,17.4,0,0.2,LOW
27/8/2015 0:00,17,78,2,52,600,31,23.5,1001.9,19.2,0,0.2,LOW
27/8/2015 1:00,19,19,2,52,600,25,22.5,1001.9,18.3,0,0.1,LOW
27/8/2015 2:00,11,11,2,19,400,63,21.8,1002,17.6,0,0.1,LOW
27/8/2015 3:00,9,9,2,13,300,64,22,1002.2,18.6,0,0.4,LOW
27/8/2015 4:00,12,32,2,32,500,32,21.3,1002.1,17.9,0,0.2,LOW
27/8/2015 5:00,10,10,2,11,400,64,21.1,1002.3,17.5,0,0.4,LOW
27/8/2015 6:00,9,14,2,17,400,55,20.6,1002.7,17.4,0,0.4,LOW
27/8/2015 7:00,9,16,2,31,400,41,22.9,1003.1,17.4,0,0.4,LOW
27/8/2015 8:00,12,33,2,36,500,37,25.2,1003.4,17.7,0,0.7,LOW
27/8/2015 9:00,13,33,2,35,500,47,27.3,1003.4,18,0,0.6,LOW
27/8/2015 10:00,9.333333333,23.66666667,2,22,400,81,28.9,1003.3,16.5,0,1,LOW
27/8/2015 11:00,8.666666667,5,2,17,400,91,29.7,1002.7,15,0,1.5,LOW
27/8/2015 12:00,6,56.33333333,2,14,300,105,30.7,1002,13.5,0,1.2,LOW
27/8/2015 13:00,3,109,2,10,300,128,31.5,1001.3,13.7,0,1.1,LOW
27/8/2015 14:00,6,62,2,10,300,147,32.4,1000.7,13.1,0,1.1,LOW
27/8/2015 15:00,8,53,2,11,300,143,29.3,1000.3,15.8,0,1.1,LOW
27/8/2015 16:00,8,59,2,20,400,117,28.2,1000.2,17.4,0,1.4,LOW
27/8/2015 17:00,10,29,2,23,400,125,30.1,999.6,16.9,0,1.2,LOW
27/8/2015 18:00,10,37,2,17,400,137,28.3,999.7,17.5,0,0.9,LOW
27/8/2015 19:00,13,48,2,21,600,122,26.4,1000.4,18,0,0.9,LOW
27/8/2015 20:00,16,40,2,22,600,104,25.8,1000.8,18,0,0.8,LOW
27/8/2015 21:00,15,44,2,28,600,87,24.8,1001,17.5,0,0.9,LOW
27/8/2015 22:00,21,40,2,36,600,61,24.1,1001.1,17.3,0,0.4,LOW
27/8/2015 23:00,19,30,2,26,500,67,23.5,1001.4,17.3,0,0.4,LOW
28/8/2015 0:00,16,26,2,20,500,73,22.8,1001.4,18.1,0,0.1,LOW
28/8/2015 1:00,8,16,2,13,400,72,22.4,1001.2,18.2,0,0.1,LOW
28/8/2015 2:00,11,26,2,26,500,47,22,1001.1,18.2,0,0.5,LOW
28/8/2015 3:00,15,30,2,36,500,36,21.3,1000.8,17.9,0,0.1,LOW
28/8/2015 4:00,12,17,2,24,400,49,20.9,1000.7,18.5,0,0.2,LOW
28/8/2015 5:00,9,17,2,12,400,53,18.5,1000.8,16.3,0,0.1,LOW
28/8/2015 6:00,7,27,2,19,500,47,18.2,1001,15.8,0,0.2,LOW
28/8/2015 7:00,11,29,2,28,500,44,20.3,1001.2,16.3,0,0.2,LOW
28/8/2015 8:00,16,48,2,40,600,35,24.8,1001.3,18,0,0.6,LOW
28/8/2015 9:00,15,42,2,34,500,51,26.4,1001.4,18,0,0.6,LOW
28/8/2015 10:00,17,33,2,34,500,67,27.7,1001.4,17.2,0,1.2,LOW
28/8/2015 11:00,13,32,3,24,500,102,29.8,1000.7,18.3,0,0.8,LOW
28/8/2015 12:00,15,28,5,21,500,133,31.2,999.9,17.1,0,1.1,LOW
28/8/2015 13:00,16,16,7,13,500,149,32.2,999.2,13.9,0,1.6,LOW
28/8/2015 14:00,9,13,5,9,300,138,33.3,998.2,12.3,0,0.9,LOW
28/8/2015 15:00,12,18,3,11,400,153,33.7,997.6,12.7,0,1,LOW
28/8/2015 16:00,7,11,2,10,300,149,33.4,997.2,12.4,0,0.8,LOW
28/8/2015 17:00,12,29,2,15,400,166,30.7,997.1,15.5,0,0.8,LOW
28/8/2015 18:00,15,55,3,20,600,147,30.4,997.4,16.8,0,1,LOW
28/8/2015 19:00,19,44,2,25,600,130,28.2,997.6,16.5,0,0.6,LOW
28/8/2015 20:00,25,91,2,27,500,116,26.5,999.5,15.2,0,2.6,MEDIUM
28/8/2015 21:00,23,101,2,16,500,125,25.2,1000.4,15.2,0,1.2,MEDIUM
28/8/2015 22:00,22,77,2,18,600,118,24.8,1000.2,15.1,0,0.7,MEDIUM
28/8/2015 23:00,25,72,2,20,700,103,23.9,999.9,15.9,0,0.7,MEDIUM
29/8/2015 0:00,28,75,2,25,700,88,23.5,1001,16.5,0,0.6,MEDIUM
29/8/2015 1:00,29,73,2,38,700,68,23.3,1001.9,15.4,0,0.7,MEDIUM
29/8/2015 2:00,21,45,2,29,600,79,22.5,1001.9,15.6,0,0.5,LOW
29/8/2015 3:00,22,41,2,26,600,79,22.7,1001.4,16,0,0.6,MEDIUM
29/8/2015 4:00,25,39,2,23,600,76,21.7,1001,15.5,0,1,MEDIUM
29/8/2015 5:00,24,41,2,24,500,68,21.2,1001,15.5,0,0.6,MEDIUM
29/8/2015 6:00,27,41,2,21,600,70,20.9,1001.4,15.7,0,0,MEDIUM
29/8/2015 7:00,24,51,2,29,600,65,22.4,1002,16,0,0.5,MEDIUM
29/8/2015 8:00,28,58,2,41,700,56,24.1,1002.1,16.9,0,0.7,MEDIUM
29/8/2015 9:00,29,58,2,35,700,74,26,1002.4,17.4,0,0.8,MEDIUM
29/8/2015 10:00,24,50,2,29,600,98,27.2,1002.3,17.4,0,0.9,MEDIUM
29/8/2015 11:00,21,40,2,18,500,134,28,1002.1,16,0,1.3,LOW
29/8/2015 12:00,22,43,2,20,600,161,29.1,1001.7,16.6,0,0.9,MEDIUM
29/8/2015 13:00,33,62,2,23,700,191,29.3,1001.2,16.8,0,1.5,MEDIUM
29/8/2015 14:00,48,76,3,23,700,232,30,1000.5,18.1,0,1.7,MEDIUM
29/8/2015 15:00,47,75,3,16,700,213,29.8,999.6,18.9,0,1.5,MEDIUM
29/8/2015 16:00,44,68,2,14,700,203,29.5,1000.2,18,0,1.4,MEDIUM
29/8/2015 17:00,45,79,2,15,700,199,28.7,999.7,18.5,0,1.8,MEDIUM
29/8/2015 18:00,49,80,2,16,800,184,28.4,999.1,18.2,0,2.3,MEDIUM
29/8/2015 19:00,44,69,2,17,800,160,27.5,999.9,17.4,0,1.5,MEDIUM
29/8/2015 20:00,35,63,2,21,800,156,26.8,1000.9,16.7,0,1.2,MEDIUM
29/8/2015 21:00,36,74,2,22,900,148,26.5,1001.8,17.3,0,0.9,MEDIUM
29/8/2015 22:00,35,65,3,32,900,127,26.1,1001.9,16.9,0,0.7,MEDIUM
29/8/2015 23:00,44,89,4,29,1100,130,25.6,1002.5,18.3,0,1.5,MEDIUM
30/8/2015 0:00,46,71,4,20,1100,120,24.7,1002.5,18.9,0,1.4,MEDIUM
30/8/2015 1:00,44,59,3,18,1100,92,24.4,1002.7,19.7,0,1.4,MEDIUM
30/8/2015 2:00,40,51,2,17,1000,77,24.3,1002.5,19.4,0,1.4,MEDIUM
30/8/2015 3:00,41,43,2,28,800,55,24,1002.7,19.3,0,1,MEDIUM
30/8/2015 4:00,35,37,2,26,700,42,23,1003.2,18.7,0,0.6,MEDIUM
30/8/2015 5:00,36,36,2,23,800,41,22.3,1003.4,18.5,0,0,MEDIUM
30/8/2015 6:00,34,38,2,26,800,42,21.9,1003.6,18.3,0,0.4,MEDIUM
30/8/2015 7:00,35,40,2,29,900,39,22.4,1003.8,17.5,0,0.7,MEDIUM
30/8/2015 8:00,33,38,2,31,900,44,23,1004.1,17.2,0,1,MEDIUM
30/8/2015 9:00,29,40,2,33,1000,53,24.4,1004.3,17.4,0,0.9,MEDIUM
30/8/2015 10:00,28,38,3,34,1100,71,24.8,1004.4,17,0,1,MEDIUM
30/8/2015 11:00,34,61,2,33,1100,86,21.8,1004.9,18.4,4.5,1.2,MEDIUM
30/8/2015 12:00,28,33,2,32,1000,84,22.9,1004.4,20.6,0.7,0.9,MEDIUM
30/8/2015 13:00,37,37,2,28,1000,81,23.4,1004,18.9,0,1.1,MEDIUM
30/8/2015 14:00,39,39,2,29,1000,97,23.8,1003.9,18.7,0,0.6,MEDIUM
30/8/2015 15:00,36,36,2,28,900,104,23.5,1003.7,18.4,0,0.9,MEDIUM
30/8/2015 16:00,31,52,2,29,1000,95,20.9,1003.8,19.2,21.9,0.7,MEDIUM
30/8/2015 17:00,27,33,2,28,1100,87,20.6,1003.9,19.4,6.3,0.8,MEDIUM
30/8/2015 18:00,18,18,2,22,1200,102,20.3,1003.7,19,0.8,0.7,LOW
30/8/2015 19:00,21,23,2,28,1000,99,20.3,1003.3,19.1,0.1,0.4,LOW
30/8/2015 20:00,30,46,2,39,1200,65,20.5,1004.6,19.3,0,0,MEDIUM
30/8/2015 21:00,37,37,2,37,1100,56,20.4,1004.6,19.4,0,0.7,MEDIUM
30/8/2015 22:00,43,43,2,38,1100,48,20.2,1005,19.2,0,0.6,MEDIUM
30/8/2015 23:00,41,41,2,27,900,56,20.1,1005.2,19.1,0,0.6,MEDIUM
31/8/2015 0:00,36,36,2,15,800,71,20.2,1005.5,19.2,0.1,0,MEDIUM
31/8/2015 1:00,32,32,2,18,800,66,20.3,1005.1,19.5,0,0,MEDIUM
31/8/2015 2:00,29,29,2,14,700,63,20,1005.2,19,0.7,0.7,MEDIUM
31/8/2015 3:00,27,27,2,15,700,63,19.9,1005,18.9,0.7,1.2,MEDIUM
31/8/2015 4:00,19,19,2,10,600,107,19.5,1004.8,18.5,1.4,0.1,LOW
31/8/2015 5:00,22,26,2,14,700,56,19.7,1004.6,18.9,0.2,0.6,MEDIUM
31/8/2015 6:00,22,22,2,13,700,60,19.7,1004.7,18.9,0.2,0,MEDIUM
31/8/2015 7:00,27,27,2,29,800,61,19.9,1005.1,19.1,0,0.4,MEDIUM
31/8/2015 8:00,30,33,2,40,800,39,20.5,1005.5,19.5,0,0.6,MEDIUM
31/8/2015 9:00,33,33,2,33,800,40,21.3,1005.5,19.6,0,0.7,MEDIUM
31/8/2015 10:00,31,32,2,32,700,47,22.5,1005.9,19.7,0,0.5,MEDIUM
31/8/2015 11:00,25,27,2,28,700,59,23.1,1005.9,18.6,0,0.7,MEDIUM
31/8/2015 12:00,24,27,2,28,700,68,24.7,1005.4,18.2,0,1,MEDIUM
31/8/2015 13:00,27,46,2,25,700,72,21.3,1005.4,19.2,6.4,1.2,MEDIUM
31/8/2015 14:00,31,31,2,35,700,68,20.3,1005.1,19,11.7,0.5,MEDIUM
31/8/2015 15:00,23,23,2,31,700,79,21.7,1004.6,20,0.1,0,MEDIUM
31/8/2015 16:00,21,21,2,25,600,91,22,1004.6,19,0,0.6,LOW
31/8/2015 17:00,22,22,2,22,600,90,21.9,1004.6,18.9,0,0.6,MEDIUM
31/8/2015 18:00,21,26,2,24,700,92,21.3,1004.7,19.4,0,0,LOW
31/8/2015 19:00,25,34,2,38,700,68,20.9,1004.8,18.8,0,0.1,MEDIUM
31/8/2015 20:00,28,39,2,36,700,64,20.6,1005,18.9,0,0,MEDIUM
31/8/2015 21:00,31,51,2,40,800,45,20.8,1005.7,18.2,0,1.2,MEDIUM
31/8/2015 22:00,25,26,2,24,600,67,19.9,1005.8,18,0.4,1.5,MEDIUM
31/8/2015 23:00,10,10,2,15,500,82,19.5,1005.9,18,0.8,0.6,LOW
1/9/2015 0:00,10,10,2,14,500,82,19.1,1005.6,17.8,0.6,0.6,LOW
1/9/2015 1:00,10,10,2,13,400,70,19.2,1005.6,17.9,0.2,0,LOW
1/9/2015 2:00,10,10,2,11,400,65,19.1,1005.3,17.6,0.3,0.8,LOW
1/9/2015 3:00,10,10,2,9,400,81,19,1005.3,17.5,0.5,0.8,LOW
1/9/2015 4:00,8,8,2,6,400,77,18.8,1004.9,17.3,0.4,0.6,LOW
1/9/2015 5:00,8,8,2,6,500,76,19.1,1004.5,16.9,0,0.9,LOW
1/9/2015 6:00,7,7,2,7,500,90,19.3,1004.7,16.7,0.1,0.8,LOW
1/9/2015 7:00,5,8,2,12,400,81,19.5,1005,16.7,0.1,0.8,LOW
1/9/2015 8:00,4,7,2,15,400,79,19.7,1005.3,16.7,0.3,1,LOW
1/9/2015 9:00,3,16,2,20,400,74,19.9,1005.4,18.2,0.6,0,LOW
1/9/2015 10:00,7,18,2,28,500,60,21.4,1005.5,18.2,0.1,0.7,LOW
1/9/2015 11:00,7,7,2,17,400,71,22.6,1005.7,16.4,0,1.3,LOW
1/9/2015 12:00,4,15,2,11,300,78,22.7,1005.8,17.4,0.1,1.2,LOW
1/9/2015 13:00,8,24,2,12,400,74,22.3,1005.8,18.5,1,1.1,LOW
1/9/2015 14:00,7,7,2,11,300,75,22.7,1005.6,17.8,0,0.9,LOW
1/9/2015 15:00,5,12,2,13,300,69,22.8,1005.1,19,0.3,0.7,LOW
1/9/2015 16:00,6,6,2,17,300,64,23.1,1004.9,18.8,0,0.5,LOW
1/9/2015 17:00,5,11,2,20,300,61,24.1,1004.9,18.5,0,0.4,LOW
1/9/2015 18:00,8,25,2,34,500,45,23.1,1004.8,18.8,0,0.5,LOW
1/9/2015 19:00,21,42,2,44,600,31,22,1004.8,19,0,0,LOW
1/9/2015 20:00,12,27,2,37,600,38,21.5,1005.3,19.1,0,0.2,LOW
1/9/2015 21:00,13,27,2,32,500,36,20.8,1005.5,18.2,0,0.2,LOW
1/9/2015 22:00,21,22,2,24,400,45,20.8,1005.7,18.6,0,0.1,LOW
1/9/2015 23:00,14,19,2,19,400,49,20.4,1005.8,17.6,0,0,LOW
2/9/2015 0:00,8,12,2,12,300,55,19.7,1005.8,16.7,0,0.8,LOW
2/9/2015 1:00,7,9,2,9,300,59,19.7,1005.7,17.3,0,0.1,LOW
2/9/2015 2:00,5,9,2,9,200,59,19.2,1005.7,17.7,0,0.1,LOW
2/9/2015 3:00,5,9,2,10,300,56,19,1005.7,17.3,0,0.2,LOW
2/9/2015 4:00,5,9,2,10,300,56,19.2,1005.8,17.2,0,0,LOW
2/9/2015 5:00,6,9,2,9,300,58,18.9,1005.8,17.2,0,0,LOW
2/9/2015 6:00,9,14,2,12,400,55,18.6,1006.1,17.3,0,0,LOW
2/9/2015 7:00,9,19,2,19,400,45,19,1006.4,17.7,0,0,LOW
2/9/2015 8:00,9,30,2,30,500,34,22.5,1006.6,17.2,0,0.5,LOW
2/9/2015 9:00,9,25,2,37,600,34,26.1,1006.5,15.2,0,1.6,LOW
2/9/2015 10:00,6,11,2,14,300,73,27.3,1006.6,15.6,0,1.7,LOW
2/9/2015 11:00,4,12,2,11,300,84,28.1,1006.1,15.4,0,1.7,LOW
2/9/2015 12:00,6,13,2,11,300,93,29.1,1005.5,14.9,0,1.2,LOW
2/9/2015 13:00,8,9,2,10,300,101,29.7,1005.2,14.7,0,1.8,LOW
2/9/2015 14:00,5,9,2,8,300,99,31.1,1004.8,15.1,0,1,LOW
2/9/2015 15:00,6,6,2,9,200,100,31.6,1004.2,16,0,0.9,LOW
2/9/2015 16:00,3,10,2,9,200,104,31.7,1003.8,16,0,1,LOW
2/9/2015 17:00,6,10,2,10,300,105,31.9,1003.6,15.8,0,0.7,LOW
2/9/2015 18:00,5,13,2,13,300,106,29.4,1003.5,15.1,0,0,LOW
2/9/2015 19:00,12,34,2,25,500,91,25.9,1003.9,18.1,0,0.2,LOW
2/9/2015 20:00,24,53,2,31,600,70,24.6,1004.5,17.1,0,0.7,MEDIUM
2/9/2015 21:00,23,45,2,28,600,65,24,1005.2,18,0,0.7,MEDIUM
2/9/2015 22:00,23,44,2,41,700,45,22.6,1005,17.9,0,0,MEDIUM
2/9/2015 23:00,18,21,2,29,500,49,21.9,1005.3,17.7,0,0,LOW
3/9/2015 0:00,8,15,2,19,300,57,21.7,1005.6,17.9,0,0.1,LOW
3/9/2015 1:00,10,16,2,22,400,44,21,1005.9,18.4,0,0.1,LOW
3/9/2015 2:00,13,32,2,32,500,25,20.5,1006.2,18.3,0,0.4,LOW
3/9/2015 3:00,13,25,2,38,500,19,19.9,1006.1,17.5,0,0,LOW
3/9/2015 4:00,10,12,2,24,400,36,19.5,1006.3,17.5,0,0,LOW
3/9/2015 5:00,9,11,2,17,400,40,19.3,1006.6,17.6,0,0,LOW
3/9/2015 6:00,7,24,2,22,500,35,19.1,1007,17.6,0,0.2,LOW
3/9/2015 7:00,10,27,2,31,500,21,20.8,1007.7,17.8,0,0,LOW
3/9/2015 8:00,13,25,2,23,400,36,24,1008,17.7,0,0.6,LOW
3/9/2015 9:00,11,23,2,20,400,52,26,1008,18.2,0,1,LOW
3/9/2015 10:00,10,23,2,21,400,68,28.7,1007.8,16.6,0,0.9,LOW
3/9/2015 11:00,12,13,2,13,300,94,29.9,1007.5,16.3,0,1,LOW
3/9/2015 12:00,10,17,2,12,400,118,30.8,1006.9,16.4,0,0.7,LOW
3/9/2015 13:00,10,13,2,10,300,129,31.4,1006.3,15,0,1,LOW
3/9/2015 14:00,18,23,2,11,400,152,31.8,1005.6,15.7,0,0.8,LOW
3/9/2015 15:00,13,21,2,10,300,161,32.3,1005.1,16.6,0,1.4,LOW
3/9/2015 16:00,12,25,2,10,300,164,31.6,1004.8,17.1,0,1.1,LOW
3/9/2015 17:00,12,30,2,11,400,152,31,1004.8,16.6,0,1.4,LOW
3/9/2015 18:00,11,27,2,12,400,141,28.8,1004.8,17.3,0,0.7,LOW
3/9/2015 19:00,20,47,2,19,500,128,27.4,1004.9,17.8,0,0.6,LOW
3/9/2015 20:00,26,63,2,26,600,110,26.3,1005.2,18.7,0,0.5,MEDIUM
3/9/2015 21:00,26,58,2,28,600,89,25.8,1006,18.7,0,0.7,MEDIUM
3/9/2015 22:00,24,54,2,31,600,71,25.1,1005.8,18.8,0,0.7,MEDIUM
3/9/2015 23:00,23,53,2,29,600,67,24,1005.9,19.1,0,0.5,MEDIUM
4/9/2015 0:00,25,57,2,30,600,60,23.6,1005.9,19.3,0,0.4,MEDIUM
4/9/2015 1:00,31,67,2,33,700,59,23.1,1006.1,19.3,0,0,MEDIUM
4/9/2015 2:00,47,69,2,26,1000,66,22.2,1006,19.7,0,0.4,MEDIUM
4/9/2015 3:00,48,64,2,25,1100,60,21.5,1006.1,19.6,0,0,MEDIUM
4/9/2015 4:00,38,38,2,31,800,34,21.4,1006,19.3,0,0.2,MEDIUM
4/9/2015 5:00,36,43,2,24,700,41,21.7,1005.9,19.1,0,0.2,MEDIUM
4/9/2015 6:00,40,45,2,25,700,38,21.7,1005.9,19.1,0,0.5,MEDIUM
4/9/2015 7:00,46,51,2,26,700,38,22.2,1006.1,19.2,0,0.4,MEDIUM
4/9/2015 8:00,52,65,2,30,800,38,23,1006.2,19.8,0,0.6,MEDIUM
4/9/2015 9:00,59,68,2,38,900,35,23.5,1006.1,19.6,0,0.7,MEDIUM
4/9/2015 10:00,66,66,2,39,1000,44,23.9,1005.9,19.6,0,0.6,MEDIUM
4/9/2015 11:00,65,72,2,46,1200,38,23.1,1005,20.4,0.4,0.6,MEDIUM
4/9/2015 12:00,69,69,2,46,1500,47,23.5,1004.5,20.4,0.1,0.8,MEDIUM
4/9/2015 13:00,76,76,2,48,1800,46,22.8,1003.5,20.9,3.1,0.6,MEDIUM
4/9/2015 14:00,79,79,2,44,2000,50,20.8,1004,19.5,15.5,1.2,MEDIUM
4/9/2015 15:00,27,27,2,20,1100,97,20.7,1003.1,19.7,11.7,0.6,MEDIUM
4/9/2015 16:00,20,20,2,26,1500,83,20.4,1003.3,19.4,41.9,1.1,LOW
4/9/2015 17:00,21,21,2,35,1900,66,19.8,1003.4,18.8,30.5,0.7,LOW
4/9/2015 18:00,22,22,2,29,900,87,19.8,1003.7,18.6,1.6,0.9,MEDIUM
4/9/2015 19:00,25,25,2,35,800,83,19.7,1003.6,18.7,1.1,0.2,MEDIUM
4/9/2015 20:00,38,38,2,39,1600,59,19.8,1004,18.8,2.2,1.7,MEDIUM
4/9/2015 21:00,38,38,2,30,1600,64,20,1004.2,19,1,0.9,MEDIUM
4/9/2015 22:00,29,29,2,23,1200,77,19.8,1003.8,18.6,0.2,1.6,MEDIUM
4/9/2015 23:00,18,18,2,13,600,100,19.5,1003.4,18.3,0.3,1.7,LOW
5/9/2015 0:00,14,14,2,14,600,96,19.4,1003.1,18.4,1.8,1.1,LOW
5/9/2015 1:00,12,12,2,11,600,96,18.6,1002.8,17.4,2.7,1.1,LOW
5/9/2015 2:00,13,13,2,9,500,94,18.5,1002.3,17.5,1.2,1.5,LOW
5/9/2015 3:00,14,14,2,10,500,101,18.4,1001.9,17.4,1.2,0.5,LOW
5/9/2015 4:00,19,19,2,10,600,82,18.5,1001.5,17.7,1.2,0.8,LOW
5/9/2015 5:00,16,16,2,10,500,83,18.2,1001.5,17.4,3.4,0.5,LOW
5/9/2015 6:00,14,14,2,15,400,90,18.1,1001.9,17.3,1.5,0.8,LOW
5/9/2015 7:00,16,16,2,20,600,83,18.2,1002.3,17.4,2.3,0,LOW
5/9/2015 8:00,18,18,2,28,700,69,18.3,1002.2,17.5,4.5,0.7,LOW
5/9/2015 9:00,13,13,2,29,600,81,18.5,1002.5,17.7,1.9,0.7,LOW
5/9/2015 10:00,13,13,2,30,600,83,18.3,1003,17.5,1.9,0.5,LOW
5/9/2015 11:00,16,16,2,32,800,78,18,1003.1,17.2,1.7,0.7,LOW
5/9/2015 12:00,27,27,2,35,1000,73,17.9,1003,17.1,0.8,0.9,MEDIUM
5/9/2015 13:00,27,27,2,34,900,74,17.5,1003.5,16.4,0.7,0.8,MEDIUM
5/9/2015 14:00,17,17,2,27,600,92,16.9,1003.9,15.8,0.8,0.6,LOW
5/9/2015 15:00,14,14,2,27,500,97,17.3,1003.8,16,0.2,0.5,LOW
5/9/2015 16:00,15,16,2,31,500,92,17.2,1003.9,16.1,0,1.5,LOW
5/9/2015 17:00,15,15,2,34,500,89,16.9,1003.8,15.8,0.1,1.2,LOW
5/9/2015 18:00,17,19,2,37,500,83,17.1,1004.3,16,0,0.6,LOW
5/9/2015 19:00,18,21,2,38,600,76,17.2,1004.5,16.2,0,0.6,LOW
5/9/2015 20:00,21,24,2,33,600,79,17.2,1005.3,16.2,0,0,LOW
5/9/2015 21:00,15,19,2,24.33333333,566.6666667,78.66666667,17.2,1005.4,16.1,0,0.8,LOW
5/9/2015 22:00,14.33333333,14.33333333,2,2,500,81,17.3,1005.2,16.2,0,0.9,LOW
5/9/2015 23:00,6,12,2,9,400,99,17.2,1004.7,15.5,0,1,LOW
6/9/2015 0:00,6,11,2,7,300,106,17.6,1005.1,15.8,0,0,LOW
6/9/2015 1:00,7,12,2,9,300,97,17.8,1005.1,16.3,0,0.6,LOW
6/9/2015 2:00,8,8,2,7,300,101,17.7,1005,16,0,0,LOW
6/9/2015 3:00,6,9,2,6,300,99,17.9,1005.1,15.9,0,0.1,LOW
6/9/2015 4:00,6,9,2,7,300,89,18.2,1005.3,16.4,0,0,LOW
6/9/2015 5:00,7,10,2,10,300,79,18,1005.4,16.7,0,0,LOW
6/9/2015 6:00,8,19,2,11,300,77,17.9,1005.9,16.8,0,0,LOW
6/9/2015 7:00,14,38,2,37,600,13,18.3,1006.6,16.8,0,0.2,LOW
6/9/2015 8:00,17,29,2,32,500,23,19.6,1007,15.9,0,0.9,LOW
6/9/2015 9:00,12,34,2,29,500,33,21.2,1007.1,16.6,0,0,LOW
6/9/2015 10:00,15,28,2,25,500,48,24.1,1007.4,15.3,0,1.2,LOW
6/9/2015 11:00,11,24,3,14,300,85,25.2,1007,13.1,0,0.8,LOW
6/9/2015 12:00,12,24,4,10,300,108,26.1,1006.3,16.1,0,0.5,LOW
6/9/2015 13:00,11,20,4,8,200,119,26.6,1005.8,13.7,0,0.8,LOW
6/9/2015 14:00,13,29,3,10,200,129,27.8,1005.7,14.8,0,0.7,LOW
6/9/2015 15:00,16,39,3,13,300,140,28.9,1005,14.3,0,0.5,LOW
6/9/2015 16:00,15,29,3,13,200,142,29,1004.6,13.6,0,0.8,LOW
6/9/2015 17:00,14,39,3,14,200,136,28,1004.6,13.1,0,0.8,LOW
6/9/2015 18:00,17,49,3,17,300,134,25.4,1004.5,13.6,0,1,LOW
6/9/2015 19:00,24,70,3,29,500,122,23.4,1004.4,15.2,0,0.6,MEDIUM
6/9/2015 20:00,30,79,2,39,600,88,21.6,1004.8,15.9,0,0.5,MEDIUM
6/9/2015 21:00,41,89,2,47,700,53,20.4,1005.2,16.4,0,0.5,MEDIUM
6/9/2015 22:00,31,67,2,45,700,34,20.1,1005.2,15.1,0,0.8,MEDIUM
6/9/2015 23:00,29,43,2,35,500,38,20.2,1005,15,0,0.4,MEDIUM
7/9/2015 0:00,17,29,2,23,400,49,19.2,1005,15.1,0,0,LOW
7/9/2015 1:00,17,26,2,13,300,53,18.6,1005.4,16,0,0.1,LOW
7/9/2015 2:00,10,21,2,14,300,48,17.9,1005.2,16.1,0,0,LOW
7/9/2015 3:00,13,23,2,14,300,54,17.6,1005.5,16.3,0,0,LOW
7/9/2015 4:00,15,36,2,27,400,18,17.2,1005.6,16.1,0,0.1,LOW
