date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
23/8/2015 12:00,14,27,2,16,600,111,25.7,1005.3,18.1,0,2.4,LOW
23/8/2015 13:00,22,28,2,13,600,137,27.7,1004.9,19.2,0,2.7,MEDIUM
23/8/2015 14:00,36,36,2,12,600,154,27.8,1004.9,17.9,0,3.8,MEDIUM
23/8/2015 15:00,19,47,2,11,500,135,24.1,1005.1,16.4,0,4.2,LOW
23/8/2015 16:00,11,62,2,17,600,94,23.3,1005.9,16.6,0,1.5,LOW
23/8/2015 17:00,18,32,2,33,700,66,23.3,1005,17.3,0,2.5,LOW
23/8/2015 18:00,17,25,2,41,800,59,22.7,1005.2,17.2,0,1.4,LOW
23/8/2015 19:00,14,14,2,39,700,62,22.8,1005.7,17,0,1,LOW
23/8/2015 20:00,22,41,2,52,900,41,22,1006.4,17.1,0,0.8,MEDIUM
23/8/2015 21:00,20,29,2,49,800,42,22.3,1006.6,16.6,0,0.9,LOW
23/8/2015 22:00,24,29,2,45,800,39,21.7,1007.1,16.9,0,1,MEDIUM
23/8/2015 23:00,17,18,2,35,700,53,21.3,1007.2,17.3,0,0.8,LOW
24/8/2015 0:00,21,30,2,35,600,44,21.2,1007.3,17.6,0,0.4,LOW
24/8/2015 1:00,18,27,2,32,600,36,22.2,1007.2,17.3,0,1.6,LOW
24/8/2015 2:00,20,20,2,34,600,25,21.8,1007.3,17.8,0,1.6,LOW
24/8/2015 3:00,21,21,2,24,500,35,21.3,1007.1,17.7,0,1,LOW
24/8/2015 4:00,13,13,2,20,500,34,21.3,1007.1,17.5,0,1.1,LOW
24/8/2015 5:00,14,14,2,24,500,33,21.9,1007.1,17.1,0,1.9,LOW
24/8/2015 6:00,14,19,2,30,500,25,21.4,1007.8,17,0,1.6,LOW
24/8/2015 7:00,12,17,2,31,600,25,22.1,1008,17.2,0,1.7,LOW
24/8/2015 8:00,14,16,2,30,600,32,23.9,1008.3,17.4,0,2,LOW
24/8/2015 9:00,17,31,2,28,600,38,24.9,1008.4,17.1,0,2.9,LOW
24/8/2015 10:00,17,41,2,24,500,58,26.5,1008.3,17.6,0,2.2,LOW
24/8/2015 11:00,18,18,2,18,500,85,27.2,1008,15.9,0,2.4,LOW
24/8/2015 12:00,18,18,2,12,400,100,27.6,1007.4,15.9,0,2.4,LOW
24/8/2015 13:00,12,12,2,9,400,110,28,1006.9,16.3,0,2.2,LOW
24/8/2015 14:00,15,15,2,8,400,114,29.3,1006.2,15.8,0,1.6,LOW
24/8/2015 15:00,11,16,2,8,400,126,29.3,1005.8,14.7,0,2.7,LOW
24/8/2015 16:00,12,23,2,8,400,128,28.3,1005.4,15.6,0,3.6,LOW
24/8/2015 17:00,7,21,2,10,400,126,26.8,1005.1,15.5,0,1.4,LOW
24/8/2015 18:00,19,19,2,13,500,109,27.2,1005.3,15.6,0,1.2,LOW
24/8/2015 19:00,14,14,2,15,400,98,25.9,1005.9,16.4,0,1.1,LOW
24/8/2015 20:00,16,22,2,14,500,92,24.5,1006.3,17.5,0,0.9,LOW
24/8/2015 21:00,18,34,2,19,500,81,23.4,1007,18.1,0,0.4,LOW
24/8/2015 22:00,22,37,2,49,700,37,22.6,1006.9,18.2,0,1.3,MEDIUM
24/8/2015 23:00,23,63,2,67,800,10,23.4,1006.8,18.7,0,0.7,MEDIUM
25/8/2015 0:00,32,61,2,59,900,16,22.5,1007,18.7,0,0,MEDIUM
25/8/2015 1:00,27,53,2,43,800,27,22.4,1006.7,18.6,0,1.1,MEDIUM
25/8/2015 2:00,24,30,2,33,600,34,22.2,1006.5,18.6,0,0.7,MEDIUM
25/8/2015 3:00,22,28,2,37,600,26,22.6,1006.5,17.7,0,1.5,MEDIUM
25/8/2015 4:00,17,18,2,17,500,43,22.9,1006.5,16.7,0,1.6,LOW
25/8/2015 5:00,17,17,2,19,500,45,22.3,1006.6,16.6,0,0.9,LOW
25/8/2015 6:00,15,23,2,28,500,35,22.4,1006.9,16.4,0,1.4,LOW
25/8/2015 7:00,20,26,2,42,600,17,23.2,1007.2,16.3,0,1.9,LOW
25/8/2015 8:00,15,25,2,40,500,22,23.6,1007.5,16.9,0,1.3,LOW
25/8/2015 9:00,14,29,2,33,600,30,24.5,1007.9,17,0,1.3,LOW
25/8/2015 10:00,15,24,2,22,500,49,26.2,1007.9,17,0,2,LOW
25/8/2015 11:00,14,16,2,17,500,67,26.8,1007.3,16.1,0,2.4,LOW
25/8/2015 12:00,20,20,2,13,500,98,28.7,1006.3,15.6,0,2,LOW
25/8/2015 13:00,18,18,2,9,400,115,29.6,1005.4,15,0,2.7,LOW
25/8/2015 14:00,12,12,2,8,400,108,30.5,1004.8,15,0,2.1,LOW
25/8/2015 15:00,12,13,2,7,300,107,30.4,1004.3,14.5,0,2.7,LOW
25/8/2015 16:00,17,28,2,9,400,99,29.3,1003.8,14.3,0,2.5,LOW
25/8/2015 17:00,12,18,2,12,400,96,29.6,1004.1,15,0,2.9,LOW
25/8/2015 18:00,14,18,2,15,400,100,27.9,1004.1,15.9,0,1.6,LOW
25/8/2015 19:00,17,31,2,15,500,96,26.5,1004.8,17,0,1.5,LOW
25/8/2015 20:00,21,59,2,28,600,72,25.7,1005.5,16.5,0,0.7,LOW
25/8/2015 21:00,22,31,2,33,600,61,26.2,1005.9,16.2,0,1.6,MEDIUM
25/8/2015 22:00,21,35,2,40,700,45,24.2,1006,17.2,0,0.6,LOW
25/8/2015 23:00,18,39,2,36,500,43,23.8,1006.1,17.3,0,1,LOW
26/8/2015 0:00,17,44,2,31,600,39,22.5,1006.2,17.8,0,0.3,LOW
26/8/2015 1:00,24,29,2,36,600,26,22.5,1006,18.3,0,0.5,MEDIUM
26/8/2015 2:00,17,17,2,25,500,40,22.6,1005.6,18.2,0,0.7,LOW
26/8/2015 3:00,14,19,2,24,500,41,22.6,1005.5,18.2,0,0.7,LOW
26/8/2015 4:00,16,25,2,28,500,26,22.3,1005.6,17.2,0,1.4,LOW
26/8/2015 5:00,17,32,2,41,600,13,22.5,1005.7,16.8,0,0.9,LOW
26/8/2015 6:00,18,28,2,51,600,2,21.9,1006.1,16.8,0,1,LOW
26/8/2015 7:00,19,21,2,50,600,9,22.8,1006.5,17,0,1.1,LOW
26/8/2015 8:00,17,23,2,46,600,16,23.7,1006.7,16.7,0,1.7,LOW
26/8/2015 9:00,12,20,2,36,500,30,25.3,1007,17,0,1.8,LOW
26/8/2015 10:00,10,26,2,29,500,51,27.5,1006.9,16.5,0,2.5,LOW
26/8/2015 11:00,19,20,2,26,500,76,28.1,1006.5,16.1,0,1.7,LOW
26/8/2015 12:00,16,16,2,20,500,106,29,1005.6,15.9,0,1.9,LOW
26/8/2015 13:00,15,15,2,13,400,124,29.9,1004.7,16,0,1.1,LOW
26/8/2015 14:00,10,10,2,10,400,128,30.5,1003.8,14.6,0,2.7,LOW
26/8/2015 15:00,11,11,2,9,400,130,31.1,1002.8,15.1,0,1.5,LOW
26/8/2015 16:00,13,13,2,7,400,126,31.2,1002.9,13.9,0,1.4,LOW
26/8/2015 17:00,15,15,2,9,400,123,30.5,1002.8,15.4,0,2.3,LOW
26/8/2015 18:00,12,12,2,12,400,124,29.6,1002.8,15.7,0,1.4,LOW
26/8/2015 19:00,14,58,2,18,400,112,27.9,1003.8,16.8,0,1.2,LOW
26/8/2015 20:00,19,72,2,32,600,76,25.6,1004.7,17.5,0,1.4,LOW
26/8/2015 21:00,19,43,2,49,700,46,24.5,1005,17.7,0,1.2,LOW
26/8/2015 22:00,20,58,2,64,800,27,23.8,1005.1,18,0,0.7,LOW
26/8/2015 23:00,15,30,2,53,700,36,23.6,1005.4,17.6,0,1,LOW
27/8/2015 0:00,20,32,2,49,700,35,22.8,1005.4,17.9,0,1.1,LOW
27/8/2015 1:00,18,35,2,48,700,27,22.8,1005.3,17.7,0,1.3,LOW
27/8/2015 2:00,17,19,2,36,600,34,23,1005.5,17.5,0,1.3,LOW
27/8/2015 3:00,17,21,2,32,500,39,22.3,1005.6,17.7,0,0.8,LOW
27/8/2015 4:00,10,10,2,27,500,43,21.3,1005.7,17.9,0,0.6,LOW
27/8/2015 5:00,10,13,2,27,500,38,21.4,1005.7,16.4,0,0.7,LOW
27/8/2015 6:00,12,13,2,26,500,37,21.9,1006.2,16.6,0,1.2,LOW
27/8/2015 7:00,9,20,2,29,500,38,22.9,1006.6,16.4,0,1.6,LOW
27/8/2015 8:00,8,18,2,32,500,37,24.6,1006.9,16.8,0,2.1,LOW
27/8/2015 9:00,14,15,2,29,500,48,26.3,1007,16.2,0,1.7,LOW
27/8/2015 10:00,13,13,2,26,500,66,27.6,1006.9,15.9,0,2.2,LOW
27/8/2015 11:00,12,14,2,25,500,84,28.4,1006.3,15.3,0,1.8,LOW
27/8/2015 12:00,16,16,2,18,400,110,29.7,1005.6,14.3,0,1.2,LOW
27/8/2015 13:00,13,13,2,12,400,123,30.5,1004.9,13.3,0,1.1,LOW
27/8/2015 14:00,17,17,2,9,400,144,31.1,1004.3,13.8,0,2.3,LOW
27/8/2015 15:00,14,14,2,10,400,124,30.5,1003.5,12.9,0,1.5,LOW
27/8/2015 16:00,19,58,2,23,400,104,30.5,1003.3,16.1,0,1.6,LOW
27/8/2015 17:00,18,55,2,25,500,99,30.4,1003,14.9,0,1.1,LOW
27/8/2015 18:00,21,45,2,29,500,117,28.9,1003.1,15.8,0,1.7,LOW
27/8/2015 19:00,17,71,2,30,600,123,26.8,1003.9,17.6,0,1,LOW
27/8/2015 20:00,21,47,2,36,600,97,26.9,1004.3,16.2,0,1.1,LOW
27/8/2015 21:00,20,35,2,41,700,77,25.2,1004.7,17.1,0,0.9,LOW
27/8/2015 22:00,26,41,2,41,700,64,25.3,1004.6,17,0,1.1,MEDIUM
27/8/2015 23:00,27,48,2,55,800,41,24.4,1005.1,17.9,0,0.9,MEDIUM
28/8/2015 0:00,25,43,2,56,800,29,22.5,1005,18.5,0,1.4,MEDIUM
28/8/2015 1:00,26,57,2,64,900,10,22.8,1004.8,18.3,0,1.2,MEDIUM
28/8/2015 2:00,24,28,2,57,700,18,22.5,1004.5,18.7,0,1.2,MEDIUM
28/8/2015 3:00,28,34,2,43,600,25,22.3,1004.4,17.7,0,1.3,MEDIUM
28/8/2015 4:00,21,21,2,36,500,36,20.8,1004.2,17.6,0,0.4,LOW
28/8/2015 5:00,12,12,2,20,400,48,20.7,1004.3,16.7,0,0.7,LOW
28/8/2015 6:00,11,13,2,23,400,46,20.6,1004.6,16.2,0,0.8,LOW
28/8/2015 7:00,11,20,2,31,500,37,22.4,1004.7,16.7,0,1.6,LOW
28/8/2015 8:00,11,23,2,35,500,35,24.3,1004.9,16.3,0,1.6,LOW
28/8/2015 9:00,16,22,2,31,500,47,25.8,1005,15.8,0,1.9,LOW
28/8/2015 10:00,21,30,8,30,600,64,27.4,1004.8,16.7,0,1.3,LOW
28/8/2015 11:00,22,22,16,29,700,84,28.9,1004.2,17.4,0,1.3,MEDIUM
28/8/2015 12:00,22,27,15,25,700,109,30.1,1003.4,15.8,0,1.9,MEDIUM
28/8/2015 13:00,23,23,6,19,500,129,31.5,1002.6,16.3,0,1.5,MEDIUM
28/8/2015 14:00,16,16,2,11,400,141,32.2,1001.7,13.4,0,2.3,LOW
28/8/2015 15:00,16,16,2,7,400,146,32.8,1001.2,12.4,0,2.3,LOW
28/8/2015 16:00,21,21,2,4,300,137,33.3,1000.6,11.8,0,1.1,LOW
28/8/2015 17:00,11,11,2,15,400,126,32.5,1000.7,11.6,0,1.6,LOW
28/8/2015 18:00,17,35,2,32,500,116,31.2,1000.9,12.5,0,1.8,LOW
28/8/2015 19:00,20,76,2,38,700,121,28.8,1001.2,16.4,0,3.2,LOW
28/8/2015 20:00,26,117,2,34,700,103,26.1,1002.8,15.8,0,3.7,MEDIUM
28/8/2015 21:00,26,63,2,21,500,125,24.6,1003.7,15,0,2.9,MEDIUM
28/8/2015 22:00,17,41,2,20,500,107,24.5,1004,14.3,0,1.2,LOW
28/8/2015 23:00,24,68,2,19,600,106,23.1,1003.9,15.2,0,1.6,MEDIUM
29/8/2015 0:00,26,63,2,21,700,99,22.5,1005,15.3,0,2.6,MEDIUM
29/8/2015 1:00,26,48,2,25,700,84,22.4,1005.3,16.2,0,1.5,MEDIUM
29/8/2015 2:00,26,50,2,21,700,88,23.4,1005.3,13.8,0,2.6,MEDIUM
29/8/2015 3:00,24,34,2,21,600,87,22.6,1004.7,13.6,0,0.7,MEDIUM
29/8/2015 4:00,24,35,2,23,600,76,22.5,1004.3,14.3,0,1.9,MEDIUM
29/8/2015 5:00,24,31,2,24,600,72,22.2,1004.5,15.5,0,1.8,MEDIUM
29/8/2015 6:00,29,48,2,31,600,61,19.9,1005.2,15.9,0,0.7,MEDIUM
29/8/2015 7:00,33,52,2,36,700,63,21.6,1005.5,16.8,0,1.2,MEDIUM
29/8/2015 8:00,31,54,2,37,700,66,23.9,1005.6,16.4,0,1.2,MEDIUM
29/8/2015 9:00,30,49,2,40,700,71,25.1,1005.9,16.5,0,1.8,MEDIUM
29/8/2015 10:00,29,36,2,31,600,100,26.4,1005.8,16.3,0,2.4,MEDIUM
29/8/2015 11:00,20,23,2,24,600,129,27.9,1005.5,14.9,0,1.9,LOW
29/8/2015 12:00,25,45,2,22,600,154,29,1005.1,15.2,0,1.6,MEDIUM
29/8/2015 13:00,35,50,2,29,700,183,29.4,1004.6,15.5,0,2.1,MEDIUM
29/8/2015 14:00,41,74,2,23,700,225,30.2,1003.9,15.5,0,2,MEDIUM
29/8/2015 15:00,57,77,2,24,700,230,29.8,1003.1,16.2,0,3.2,MEDIUM
29/8/2015 16:00,48,48,2,18,700,197,29.3,1003.6,16.8,0,3.1,MEDIUM
29/8/2015 17:00,41,66,2,21,700,192,29,1003.1,16.2,0,2.8,MEDIUM
29/8/2015 18:00,45,74,2,22,800,182,28.4,1002.7,15,0,3,MEDIUM
29/8/2015 19:00,40,64,2,22,800,168,27.7,1003.5,14.7,0,2.2,MEDIUM
29/8/2015 20:00,41,41,2,21,800,160,27.5,1004.6,14.8,0,2,MEDIUM
29/8/2015 21:00,31,48,2,20,800,159,26.8,1005.5,15.8,0,2,MEDIUM
29/8/2015 22:00,32,56,2,25,900,152,25,1005.7,17.7,0,2.6,MEDIUM
29/8/2015 23:00,39,97,5,23,1100,140,24.1,1006.2,18.3,0,1.7,MEDIUM
30/8/2015 0:00,32,59,3,17,1000,113,23.6,1006.3,18.7,0,1.7,MEDIUM
30/8/2015 1:00,44,52,2,28,900,81,22.7,1006.4,18.2,0,2.4,MEDIUM
30/8/2015 2:00,35,48,3,27,800,53,21.9,1006.4,17.3,0,1.6,MEDIUM
30/8/2015 3:00,29,29,2,24,700,52,21.2,1006.7,16.4,0,1.8,MEDIUM
30/8/2015 4:00,26,26,3,25,800,48,21.2,1006.9,15.9,0,1.8,MEDIUM
30/8/2015 5:00,27,27,3,23,800,51,20.6,1007.2,18,2.5,0.3,MEDIUM
30/8/2015 6:00,23,23,4,25,1000,55,20.1,1007.3,17.7,0,0.3,MEDIUM
30/8/2015 7:00,24,24,6,24,1100,65,20.7,1007.5,17.9,0,1.5,MEDIUM
30/8/2015 8:00,22,23,7,27,1100,72,21.4,1008,18.4,0,1.5,MEDIUM
30/8/2015 9:00,23,41,5,29,1100,74,21.8,1008.3,18.4,0,1.7,MEDIUM
30/8/2015 10:00,34,52,7,28,1200,75,23,1008.2,18.1,0,2.1,MEDIUM
30/8/2015 11:00,38,38,6,29,1200,84,23.2,1008.5,17.6,0,2,MEDIUM
30/8/2015 12:00,34,42,3,27,1100,85,21.4,1008.4,18.2,0.4,1.9,MEDIUM
30/8/2015 13:00,33,55,3,30,1300,85,22.8,1007.6,17.3,0.1,3.1,MEDIUM
30/8/2015 14:00,37,37,3,24,1000,106,23,1007.5,17.9,0,1.4,MEDIUM
30/8/2015 15:00,30,30,2,23,900,114,24.1,1007.3,17.1,0,1.7,MEDIUM
30/8/2015 16:00,30,38,2,28,1100,100,21.8,1007.3,17.2,0,1.5,MEDIUM
30/8/2015 17:00,18,22,2,31,1300,92,21.1,1007.3,17.7,0,0.9,LOW
30/8/2015 18:00,17,42,2,47,1400,58,21.3,1007.2,18.1,0,1.7,LOW
30/8/2015 19:00,26,26,2,45,1400,60,21,1007.1,18.6,0,1.3,MEDIUM
30/8/2015 20:00,35,42,2,55,1400,55,20.7,1008,17.1,0,1.2,MEDIUM
30/8/2015 21:00,47,47,2,55,1400,41,21,1008,17.2,0,1.2,MEDIUM
30/8/2015 22:00,51,51,2,62,1400,31,20.7,1008.3,17.7,0,1.1,MEDIUM
30/8/2015 23:00,50,50,2,55,1200,33,21.2,1008.6,18.2,0,1.2,MEDIUM
31/8/2015 0:00,47,47,2,45,1000,46,21.4,1008.8,18.6,0,1.4,MEDIUM
31/8/2015 1:00,45,45,2,35,900,57,21.5,1008.5,18.7,0,1.3,MEDIUM
31/8/2015 2:00,45,45,2,31,900,52,21.2,1008.6,18.8,0,0.9,MEDIUM
31/8/2015 3:00,46,46,2,32,900,52,21.3,1008.4,18.9,0.1,1.1,MEDIUM
31/8/2015 4:00,34,34,2,24,800,68,20.7,1008.2,19.4,0.4,0.5,MEDIUM
31/8/2015 5:00,30,30,2,25,800,64,20.7,1008.1,19.5,0.1,0.7,MEDIUM
31/8/2015 6:00,28,28,2,36,800,51,20.3,1008.3,19.1,0.4,1.2,MEDIUM
31/8/2015 7:00,35,35,2,41,900,39,20.2,1008.7,19,0.2,0.7,MEDIUM
31/8/2015 8:00,39,39,2,50,1000,21,20.5,1008.9,18.8,0.3,0.4,MEDIUM
31/8/2015 9:00,35,35,2,51,1000,28,21.3,1009.1,19,0,1.2,MEDIUM
31/8/2015 10:00,31,31,2,34,700,47,22.1,1009.4,18.1,0,1.9,MEDIUM
31/8/2015 11:00,22,22,2,26,700,57,22.5,1009.5,18.3,0,1.1,MEDIUM
31/8/2015 12:00,24,24,2,20,700,70,20.2,1009.3,18.5,10.9,1.2,MEDIUM
31/8/2015 13:00,23,27,2,28,700,65,20,1008.9,18,4,0.7,MEDIUM
31/8/2015 14:00,22,22,2,25,700,96,20.9,1008.6,18.8,0.4,0.7,MEDIUM
31/8/2015 15:00,22,70,2,31,800,82,21.6,1008.1,18.8,0,0.7,MEDIUM
31/8/2015 16:00,31,31,2,37,800,64,22.4,1008.2,18.2,0,1,MEDIUM
31/8/2015 17:00,30,30,2,38,800,69,22.2,1008.1,17.6,0,0.8,MEDIUM
31/8/2015 18:00,23,23,2,41,800,79,22,1008.3,19.4,0,0.7,MEDIUM
31/8/2015 19:00,30,66,2,61,900,46,21,1008.4,18.9,0.1,1.6,MEDIUM
31/8/2015 20:00,39,39,2,59,900,42,19.9,1008.8,18,0.3,0.9,MEDIUM
31/8/2015 21:00,39,39,2,51,900,50,19.8,1009.5,18.3,0.1,3.5,MEDIUM
31/8/2015 22:00,28,33,2,28,700,63,18.9,1009.3,17.9,2.5,1.7,MEDIUM
31/8/2015 23:00,19,19,2,19,600,70,18.7,1009.3,17.9,1.4,1.5,LOW
1/9/2015 0:00,9,9,2,16,600,70,18.6,1009.2,17.6,0.9,1.9,LOW
1/9/2015 1:00,14,14,2,12,600,69,18.9,1009,17.9,0.6,1.7,LOW
1/9/2015 2:00,11,11,2,13,600,64,18.8,1008.8,17.8,0.7,1.9,LOW
1/9/2015 3:00,16,18,2,18,600,50,18.8,1008.8,17.6,0.3,1.3,LOW
1/9/2015 4:00,16,16,2,16,600,47,18.8,1008.4,17.8,0.5,2,LOW
1/9/2015 5:00,13,13,2,14,500,52,18.5,1008.1,17.7,0.3,2.2,LOW
1/9/2015 6:00,14,14,2,14,500,49,18.5,1008.2,17.5,0.2,2.3,LOW
1/9/2015 7:00,12,12,2,29,600,34,18.8,1008.4,17.5,0.6,1.6,LOW
1/9/2015 8:00,12,12,2,34,600,32,19.3,1008.7,17.3,0.2,1.6,LOW
1/9/2015 9:00,10,15,2,37,600,32,19.4,1009.1,18.4,0.8,1.1,LOW
1/9/2015 10:00,15,15,2,37,700,34,20.3,1009.2,17.5,0,2.5,LOW
1/9/2015 11:00,19,19,2,32,700,40,21.5,1009.3,17.9,0,2.6,LOW
1/9/2015 12:00,16,16,2,20,500,53,21.7,1009.5,17.5,0,2.6,LOW
1/9/2015 13:00,16,18,2,16,500,54,22,1009.3,17.1,0,3.1,LOW
1/9/2015 14:00,15,15,2,12,400,56,21.6,1009,18,0.1,1.4,LOW
1/9/2015 15:00,9,9,2,15,500,53,22.9,1008.5,17.6,0,1.4,LOW
1/9/2015 16:00,12,12,2,15,400,56,23.5,1008.4,17.7,0,1.5,LOW
1/9/2015 17:00,12,12,2,21,500,52,23.9,1008.3,17.2,0,1.7,LOW
1/9/2015 18:00,11,11,2,23,500,50,24.1,1008.3,17.1,0,1.7,LOW
1/9/2015 19:00,12,12,2,29,600,40,23.3,1008.2,17.3,0,1.1,LOW
1/9/2015 20:00,22,41,2,55,800,7,21.7,1008.8,18.7,0,0.6,MEDIUM
1/9/2015 21:00,21,25,2,54,700,5,20.4,1009,18.7,0,0.1,LOW
1/9/2015 22:00,13,16,2,41,600,12,20.5,1009,18.8,0,0.7,LOW
1/9/2015 23:00,14,14,2,37,500,14,21.9,1009.2,17.3,0,1.3,LOW
2/9/2015 0:00,11,17,2,38,600,8,20.7,1009.2,18.1,0,0.9,LOW
2/9/2015 1:00,14,14,2,25,500,23,20.2,1009.4,17.2,0,1.4,LOW
2/9/2015 2:00,12,12,2,20,400,30,20.5,1009.4,16.9,0,0.9,LOW
2/9/2015 3:00,11,11,2,9,400,43,19.9,1009.4,16.9,0,0.8,LOW
2/9/2015 4:00,9,9,2,11,400,41,21.1,1009.5,16.9,0,1.5,LOW
2/9/2015 5:00,11,13,2,19,400,30,20.5,1009.5,16.5,0,1.1,LOW
2/9/2015 6:00,12,12,2,17,500,31,20.3,1009.6,16.5,0,1.4,LOW
2/9/2015 7:00,13,17,2,29,600,20,21.1,1010,16.3,0,1.5,LOW
2/9/2015 8:00,16,22,4,34,700,18,22.3,1010.1,16.6,0,1.6,LOW
2/9/2015 9:00,17,26,5,31,600,26,24,1010.1,16.8,0,1.3,LOW
2/9/2015 10:00,11,14,3,20,500,47,26.4,1010,16.6,0,2.6,LOW
2/9/2015 11:00,15,15,2,16,500,65,27.5,1009.6,16.5,0,2.9,LOW
2/9/2015 12:00,12,12,2,10,400,79,28.6,1009,15.2,0,2.9,LOW
2/9/2015 13:00,9,9,2,8,400,86,29.4,1008.7,15.1,0,2.6,LOW
2/9/2015 14:00,17,17,2,8,300,86,29.7,1008.2,15,0,2.8,LOW
2/9/2015 15:00,9,9,2,6,300,93,30.5,1007.8,14.6,0,2.6,LOW
2/9/2015 16:00,17,17,2,5,300,98,30.6,1007.3,14.7,0,2,LOW
2/9/2015 17:00,17,17,2,5,300,103,30.2,1007.1,15.5,0,1.6,LOW
2/9/2015 18:00,14,14,2,11,400,100,29.9,1007.1,17.4,0,1,LOW
2/9/2015 19:00,13,27,2,26,500,76,26.2,1007.4,18.6,0,0.9,LOW
2/9/2015 20:00,19,35,2,39,500,55,25.6,1008,17.8,0,1.1,LOW
2/9/2015 21:00,15,38,2,43,500,45,25.3,1008.5,17,0,0.8,LOW
2/9/2015 22:00,17,26,2,43,500,44,22.8,1008.6,18.6,0,0.2,LOW
2/9/2015 23:00,16,40,2,41,500,44,21.6,1008.8,18.4,0,0.2,LOW
3/9/2015 0:00,22,51,2,53,700,15,20.7,1009.1,18.6,0,0.7,MEDIUM
3/9/2015 1:00,20,30,2,49,700,9,20.3,1009.4,18.6,0,0.4,LOW
3/9/2015 2:00,19,42,2,39,600,11,21.1,1009.5,18.5,0,1.2,LOW
3/9/2015 3:00,17,25,2,25,500,20,20,1009.6,18.5,0,0.4,LOW
3/9/2015 4:00,13,14,2,21,500,22,20.9,1009.7,17.3,0,1.2,LOW
3/9/2015 5:00,16,16,2,29,500,14,21.1,1010,16.9,0,1,LOW
3/9/2015 6:00,15,31,2,31,500,16,20.5,1010.5,17.1,0,0.7,LOW
3/9/2015 7:00,16,24,2,33,500,18,22.7,1011.1,16.9,0,1.6,LOW
3/9/2015 8:00,10,17,2,30,500,28,23.7,1011.4,17.2,0,1.9,LOW
3/9/2015 9:00,16,16,2,20,500,46,25.9,1011.4,17.5,0,1.8,LOW
3/9/2015 10:00,18,18,2,20,500,64,27.1,1011.3,16.4,0,2.3,LOW
3/9/2015 11:00,21,21,2,13,400,87,28.5,1011,16.1,0,1.8,LOW
3/9/2015 12:00,19,19,2,8,400,107,29.7,1010.4,15.4,0,1.3,LOW
3/9/2015 13:00,22,22,2,9,400,125,30.3,1009.8,15.6,0,2.1,MEDIUM
3/9/2015 14:00,22,22,2,10,400,144,31,1009.1,16.6,0,1.7,MEDIUM
3/9/2015 15:00,20,25,2,9,500,162,31,1008.7,15.4,0,1.5,LOW
3/9/2015 16:00,22,27,2,9,500,165,31.1,1008.4,15.9,0,1.8,MEDIUM
3/9/2015 17:00,21,26,2,10,500,152,30.8,1008.1,16,0,2.1,LOW
3/9/2015 18:00,19,29,2,13,500,132,29.7,1008.3,16.8,0,1.7,LOW
3/9/2015 19:00,16,46,2,18,500,125,28.7,1008.6,16.9,0,1.7,LOW
3/9/2015 20:00,23,47,2,19,600,125,27.4,1009,17.8,0,1.4,MEDIUM
3/9/2015 21:00,21,38,2,21,600,103,26.3,1009.6,19.4,0,1.8,LOW
3/9/2015 22:00,26,43,2,18,600,101,25.6,1009.6,19,0,2,MEDIUM
3/9/2015 23:00,31,84,2,29,800,81,25,1009.8,19.1,0,2.1,MEDIUM
4/9/2015 0:00,40,81,2,28,1100,96,24.2,1009.8,19.5,0,1.7,MEDIUM
4/9/2015 1:00,47,77,2,28,1100,89,23,1009.9,20,0,1.8,MEDIUM
4/9/2015 2:00,60,79,2,29,1200,91,22.2,1009.6,19.6,0,1.6,MEDIUM
4/9/2015 3:00,64,77,2,32,1400,94,21.4,1009.8,19.3,0,1.3,MEDIUM
4/9/2015 4:00,73,77,2,39,1500,82,21.3,1009.6,19.4,0,1.2,MEDIUM
4/9/2015 5:00,80,80,2,46,1300,62,21.2,1009.6,19.1,0,1,MEDIUM
4/9/2015 6:00,94,94,2,43,1500,72,21.3,1009.7,18.9,0,1.1,MEDIUM
4/9/2015 7:00,85,85,2,44,1200,69,21.7,1009.8,18.7,0,1.1,MEDIUM
4/9/2015 8:00,71,71,3,49,1100,48,22.4,1009.8,18.6,0,1.7,MEDIUM
4/9/2015 9:00,69,69,3,53,1100,46,22.8,1009.8,19.2,0,1.2,MEDIUM
4/9/2015 10:00,73,73,3,55,1300,49,23.3,1009.6,19.5,0,1,MEDIUM
4/9/2015 11:00,81,89,3,62,1800,42,23.4,1008.8,20,0,1.4,MEDIUM
4/9/2015 12:00,83,83,3,67,2500,45,23.3,1008.2,19.5,0,2.7,MEDIUM
4/9/2015 13:00,86,88,4,64,2800,58,22,1007.6,19.5,0.8,2.3,MEDIUM
4/9/2015 14:00,79,79,3,67,3700,43,21.2,1007.1,20.2,2.8,1.7,MEDIUM
4/9/2015 15:00,61,61,2,60,3300,49,20.9,1007.2,19.2,0.3,2.3,MEDIUM
4/9/2015 16:00,55,55,2,57,2700,52,20.2,1006.9,19.4,1.6,3.5,MEDIUM
4/9/2015 17:00,25,25,2,38,1800,83,19.8,1007.6,19.3,13.4,2,MEDIUM
4/9/2015 18:00,16,16,2,30,900,97,19.6,1007.4,18.9,6.3,2,LOW
4/9/2015 19:00,38,38,2,44,1600,67,19.4,1007.2,18.9,0.9,1.8,MEDIUM
4/9/2015 20:00,43,43,2,41,1700,64,19.4,1007.8,18.7,1.5,2.6,MEDIUM
