date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
13/2/2015 6:00,60,60,13,36,1300,19,-6,1009,-14.3,0,1.7,MEDIUM
13/2/2015 7:00,62,62,12,44,1400,10,-6,1007,-13.8,0,0.7,MEDIUM
13/2/2015 8:00,96,96,15,58,2300,4,-6,1009,-13.4,0,1.1,MEDIUM
13/2/2015 9:00,85,87,22,43,1700,18,-2,1009,-11.3,0,1.1,MEDIUM
13/2/2015 10:00,97,112,36,45,1500,29,1,1012,-10.2,0,1,MEDIUM
13/2/2015 11:00,109,132,41,53,1600,39,3,1012,-10,0,1.7,MEDIUM
13/2/2015 12:00,113,131,46,58,1600,44,4,1007,-11.2,0,1.8,MEDIUM
13/2/2015 13:00,113,131,43,67,1700,46,6,1009,-11.2,0,1.9,MEDIUM
13/2/2015 14:00,113,120,40,61,1600,57,5,1008.666667,-10.36666667,0,1.733333333,MEDIUM
13/2/2015 15:00,117,123,44,61,1600,71,8,1007,-9.9,0,1.7,HIGH
13/2/2015 16:00,142,142,49,89,1900,57,8,1004,-9.9,0,2.3,HIGH
13/2/2015 17:00,132,132,38,105,1800,39,7,1003,-10.3,0,1.4,HIGH
13/2/2015 18:00,132,132,33,113,1900,24,5,1002,-10.4,0,0.5,HIGH
13/2/2015 19:00,134,134,29,121,2000,9,4,1003,-10.1,0,0.9,HIGH
13/2/2015 20:00,145,145,33,122,2100,8,3,1008,-10,0,1.7,HIGH
13/2/2015 21:00,139,139,30,115,2000,11,2,1004,-10.5,0,1.9,HIGH
13/2/2015 22:00,147,147,31,109,2100,10,1,1005,-10.2,0,0.9,HIGH
13/2/2015 23:00,191,191,36,109,3000,6,0,1003,-10.8,0,1.3,HIGH
14/2/2015 0:00,181,181,29,98,2800,9,0,1007,-10.3,0,2,HIGH
14/2/2015 1:00,209,209,34,93,3500,8,-1,1003,-11.2,0,1.5,HIGH
14/2/2015 2:00,176,176,32,86,2800,7,-1,1005,-11.2,0,1.2,HIGH
14/2/2015 3:00,169,169,27,74,2500,14,-2,1003,-11.3,0,1,HIGH
14/2/2015 4:00,166,166,28,66,2100,20,-3,1005,-11.5,0,2,HIGH
14/2/2015 5:00,164,164,27,55,1900,21,-1,1006,-10.4,0,1.1,HIGH
14/2/2015 6:00,169,169,27,49,1900,30,-2,1003,-10.8,0,0.7,HIGH
14/2/2015 7:00,168,168,28,41,1800,33,-4,1003,-12.2,0,1.5,HIGH
14/2/2015 8:00,173,173,32,44,2000,28,-2,1001,-11.1,0,1.1,HIGH
14/2/2015 9:00,153,153,31,42,1600,36,2,1001,-9.9,0,0.3,HIGH
14/2/2015 10:00,189,189,47,56,2300,40,3,1003,-10,0,1,HIGH
14/2/2015 11:00,218,218,54,76,2600,41,5,1006,-10.4,0,1.8,HIGH
14/2/2015 12:00,216,216,57,68,2300,61,7,1003,-10.3,0,1.5,HIGH
14/2/2015 13:00,223,223,58,78,2400,66,8,1001,-10.9,0,1.6,HIGH
14/2/2015 14:00,238,238,61,68,2300,89,10,999,-9.7,0,0.7,HIGH
14/2/2015 15:00,236,236,59,48,2000,116,10,1002,-10.8,0,1.5,HIGH
14/2/2015 16:00,230,230,60,44,1900,129,11,1002,-9.4,0,1.2,HIGH
14/2/2015 17:00,235,235,59,43,1900,136,10,1001,-9.7,0,1.3,HIGH
14/2/2015 18:00,240,240,53,54,2000,113,7,1003,-10.3,0,0.6,HIGH
14/2/2015 19:00,266,266,50,65,2700,84,4,1002,-10.1,0,0.8,HIGH
14/2/2015 20:00,276,276,45,60,2800,71,4,1006,-10.1,0,1.4,HIGH
14/2/2015 21:00,276,276,44,49,2400,78,3,1006,-10.6,0,0.5,HIGH
14/2/2015 22:00,259,259,38,40,2200,77,3,1005,-9.6,0,1,HIGH
14/2/2015 23:00,279,279,46,51,2800,64,2,1004,-9.9,0,2,HIGH
15/2/2015 0:00,269,269,43,48,2800,66,2,1005,-9.9,0,0.9,HIGH
15/2/2015 1:00,352,352,46,51,3300,55,1,1005,-10.5,0,2.4,HIGH
15/2/2015 2:00,255,255,47,38,2300,71,2,1011,-9.3,0,2.2,HIGH
15/2/2015 3:00,252,252,39,37,2300,69,1,1008,-9.3,0,0.7,HIGH
15/2/2015 4:00,264,264,39,38,2400,68,1,1009,-9.1,0,2.1,HIGH
15/2/2015 5:00,281,281,38,39,2700,64,2,1008,-7.4,0,2.1,HIGH
15/2/2015 6:00,310,310,41,42,3200,57,1,1007,-6.8,0,0.8,HIGH
15/2/2015 7:00,334,334,47,49,3600,46,2,1007,-7.6,0,1.3,HIGH
15/2/2015 8:00,358,358,44,67,4300,19,0,1011,-7.3,0,1.7,HIGH
15/2/2015 9:00,360,360,50,63,4100,20,2,1011,-5.6,0,1.4,HIGH
15/2/2015 10:00,357,357,50,56,4300,24,3,1008,-6.2,0,1.4,HIGH
15/2/2015 11:00,345,345,62,60,4100,38,4,1013,-7.2,0,1.1,HIGH
15/2/2015 12:00,352,352,82,79,4000,47,5,1009,-9.6,0,2.1,HIGH
15/2/2015 13:00,359,359,83,103,4200,35,7,1009,-8.6,0,0.7,HIGH
15/2/2015 14:00,269,269,74,67,2900,69,7,1011,-7.4,0,1,HIGH
15/2/2015 15:00,289,289,85,80,3500,60,8,1009,-6.6,0,1.6,HIGH
15/2/2015 16:00,324,324,95,91,4000,62,7,1006,-7.8,0,1.2,HIGH
15/2/2015 17:00,317,317,88,102,3900,46,7,1010,-7.4,0,1.1,HIGH
15/2/2015 18:00,316,316,83,113,4200,24,7,1008,-8.2,0,1.3,HIGH
15/2/2015 19:00,314,314,77,108,4100,20,6,1006,-8.3,0,2.4,HIGH
15/2/2015 20:00,297,297,69,95,3700,19,6,1007,-8,0,1.4,HIGH
15/2/2015 21:00,317,317,65,98,4100,7,6,1010,-8,0,1,HIGH
15/2/2015 22:00,280,280,60,100,3900,4,5,1009,-8.5,0,1.7,HIGH
15/2/2015 23:00,293,293,48,96,4200,2,3,1010,-7.8,0,1.7,HIGH
16/2/2015 0:00,319,319,57,99,4500,2,2,1012,-8.2,0,1,HIGH
16/2/2015 1:00,276,276,51,90,4200,3,2,1012,-7.4,0,0.4,HIGH
16/2/2015 2:00,300,300,47,86,4500,2,0,1011,-8.5,0,2.2,HIGH
16/2/2015 3:00,290,290,42,88,4200,2,0,1008,-7.7,0,1.7,HIGH
16/2/2015 4:00,277,277,36,86,4100,2,-1,1006,-8.2,0,2,HIGH
16/2/2015 5:00,265,265,34,84,4000,2,-1,1010,-7.8,0,1.4,HIGH
16/2/2015 6:00,230,230,35,71,3300,8,-2,1008,-8.5,0,0.7,HIGH
16/2/2015 7:00,138,138,30,46,2200,20,-1,1011,-8.7,0,1.1,HIGH
16/2/2015 8:00,55,80,22,19,1000,49,1,1008,-7.3,0,0.9,MEDIUM
16/2/2015 9:00,57,95,21,25,1000,45,3,1011,-8.1,0,0.8,MEDIUM
16/2/2015 10:00,60,105,22,20,900,52.66666667,8,1011,-14.9,0,5.6,MEDIUM
16/2/2015 11:00,24,112,20,5,300,83,9,1007,-14.1,0,5.2,MEDIUM
16/2/2015 12:00,15,96,10,4,300,84,10,1010,-13.3,0,6.6,LOW
16/2/2015 13:00,9,52,3,3,200,86,11,1008,-11.8,0,3.9,LOW
16/2/2015 14:00,11,28,2,2,200,86,11,1003,-11.1,0,5.2,LOW
16/2/2015 15:00,12,22,2,2,200,84,12,1004,-12.4,0,4.1,LOW
16/2/2015 16:00,3,179,2,2,200,82,11,1009,-13.9,0,5.2,LOW
16/2/2015 17:00,6,50,2,2,200,83,10,1005,-12.6,0,1.9,LOW
16/2/2015 18:00,18,60,2,2,200,83,9,1007,-12.2,0,2,LOW
16/2/2015 19:00,18,57,2,2,200,82,7,1008,-12.2,0,3,LOW
16/2/2015 20:00,13,56,2,2,200,79,6,1007,-12.1,0,1.5,LOW
16/2/2015 21:00,12,52,2,2,200,79,7,1009,-11.2,0,3.1,LOW
16/2/2015 22:00,14,56,2,2,200,77,6,1012,-11.2,0,2.8,LOW
16/2/2015 23:00,13,58,2,2,200,75,6,1013,-10.3,0,1.3,LOW
17/2/2015 0:00,12,46,3,2,200,74,5,1010,-10.4,0,2.8,LOW
17/2/2015 1:00,14,48,3,2,200,74,4,1008,-10.5,0,1.6,LOW
17/2/2015 2:00,10,45,3,2,200,72,3,1010,-10.3,0,1.6,LOW
17/2/2015 3:00,12,45,3,2,200,71,4,1014,-10.1,0,3.3,LOW
17/2/2015 4:00,13,49,4,2,200,69,3,1012,-10.3,0,2.1,LOW
17/2/2015 5:00,15,55,4,2,200,72,3,1012,-10.3,0,2.5,LOW
17/2/2015 6:00,14,57,4,2,300,68,3,1014,-10.6,0,5.1,LOW
17/2/2015 7:00,16,48,4,2,200,70,3,1012,-10.3,0,4.8,LOW
17/2/2015 8:00,16,46,3,2,200,72,3,1015,-11,0,4.5,LOW
17/2/2015 9:00,17,51,7,2,300,74,4,1015,-11.2,0,3.6,LOW
17/2/2015 10:00,19,43,4,2,200,80,5,1014,-12,0,2,LOW
17/2/2015 11:00,18,36,5,2,300,82,7,1018,-11.2,0,3.8,LOW
17/2/2015 12:00,23,48,16,2,400,77,8,1015,-11.4,0,3.3,MEDIUM
17/2/2015 13:00,27,44,19,2,400,80,9,1016,-11.6,0,3.4,MEDIUM
17/2/2015 14:00,24,42,16,2,400,87,10,1015,-11.4,0,2.9,MEDIUM
17/2/2015 15:00,20,46,15,2,400,89,11,1016,-11.8,0,2.3,LOW
17/2/2015 16:00,20,40,14,2,300,92,11,1011,-12.5,0,3.1,LOW
17/2/2015 17:00,17,40,13,2,300,93,11,1016,-11.8,0,3.3,LOW
17/2/2015 18:00,19,40,16,2,400,92,9,1012,-11.1,0,1.4,LOW
17/2/2015 19:00,24,45,19,7,500,83,8,1015,-10.9,0,1.2,MEDIUM
17/2/2015 20:00,40,59,20,14,800,67,6,1017,-11.2,0,0.7,MEDIUM
17/2/2015 21:00,54,61,21,17,1200,58,4,1017,-12,0,1.1,MEDIUM
17/2/2015 22:00,34,34,10,8,800,62,5,1019,-13,0,2,MEDIUM
17/2/2015 23:00,13,13,10,2,300,84,4,1015,-14.3,0,1.4,LOW
18/2/2015 0:00,3,3,2,2,200,88,3,1017,-14.7,0,0.9,LOW
18/2/2015 1:00,6,6,2,2,200,87,4,1021,-15.3,0,1.9,LOW
18/2/2015 2:00,5,5,3,2,200,87,4,1020,-14.8,0,1.7,LOW
18/2/2015 3:00,7,7,2,2,200,86,2,1022,-14.2,0,1,LOW
18/2/2015 4:00,7,7,2,2,200,89,3,1023,-14.2,0,1.6,LOW
18/2/2015 5:00,5,5,2,2,200,87,3,1021.666667,-14.4,0,1.433333333,LOW
18/2/2015 6:00,6,6,4,2,300,82,3,1020,-12.5,0,2,LOW
18/2/2015 7:00,6,10,9,3,300,77,5.333333333,1017.666667,-13.63333333,0,1.633333333,LOW
18/2/2015 8:00,16,21,30,6,400,69,3,1023,-12.9,0,2.3,LOW
18/2/2015 9:00,17,27,42,8,600,67,4,1023,-13.8,0,2.9,LOW
18/2/2015 10:00,18,18,34,5,500,77,5,1020.333333,-12.53333333,0,2.133333333,LOW
18/2/2015 11:00,23,23,52,7,600,74,6.333333333,1018.333333,-13.06666667,0,1.633333333,MEDIUM
18/2/2015 12:00,16,16,22,2,400,87,8,1023,-14.3,0,2.3,LOW
18/2/2015 13:00,11,11,14,2,300,92,9,1018,-14.1,0,1.5,LOW
18/2/2015 14:00,18,18,11,5,300,95,10,1022,-14,0,2.1,LOW
18/2/2015 15:00,19,19,10,4,300,100,10,1020,-14.7,0,2.5,LOW
18/2/2015 16:00,22,22,10,4,300,102,10,1019,-14.7,0,2.3,MEDIUM
18/2/2015 17:00,18,18,14,7,400,98,9,1021,-14.8,0,0.8,LOW
18/2/2015 18:00,22,22,13,10,400,91,8,1017,-14.9,0,1.3,MEDIUM
18/2/2015 19:00,31,31,16,13,600,79,7,1017,-14.5,0,0.8,MEDIUM
18/2/2015 20:00,46,46,16,17,900,64,4,1020,-14.3,0,0.6,MEDIUM
18/2/2015 21:00,128,128,38,28,1700,52,3,1021,-13.8,0,1.2,HIGH
18/2/2015 22:00,79,79,24,22,1200,54,3,1018,-13.3,0,0.3,MEDIUM
18/2/2015 23:00,88,88,24,22,1300,56,4,1024,-11.2,0,1.8,MEDIUM
19/2/2015 0:00,110,123,27,24,1200,51,3,1024,-12.1,0,1.9,MEDIUM
19/2/2015 1:00,288,288,41,35,1500,34,3,1019,-11.4,0,1.3,HIGH
19/2/2015 2:00,237,318,39,32,1400,34,1,1022,-11.4,0,0.7,HIGH
19/2/2015 3:00,208,216,34,28,1700,37,1,1019,-11.1,0,1.4,HIGH
19/2/2015 4:00,192,200,36,30,1600,34,1,1021,-10.8,0,1.4,HIGH
19/2/2015 5:00,201,208,33,25,1600,34,-1,1023,-11.2,0,0.7,HIGH
19/2/2015 6:00,199,215,30,26,1800,30,-2,1018,-11.8,0,1.3,HIGH
19/2/2015 7:00,200,213,32,26,1800,27,-2,1019,-11.1,0,1.1,HIGH
19/2/2015 8:00,221,236,35,30,2100,20,-2,1018,-11.1,0,1.2,HIGH
19/2/2015 9:00,273,278,45,35,2500,15,1,1021,-9.3,0,1.3,HIGH
19/2/2015 10:00,269,288,51,33,2000,22,2,1021,-7.9,0,1.5,HIGH
19/2/2015 11:00,245,264,74,34,1700,40,2,1017,-7.4,0,1.6,HIGH
19/2/2015 12:00,263,276,71,38,1800,39,2,1022,-8.7,0,2.6,HIGH
19/2/2015 13:00,266,266,68,45,1700,43,3,1018,-8.1,0,0.8,HIGH
19/2/2015 14:00,271,276,68,53,1900,40,3,1018,-9.3,0,1.4,HIGH
19/2/2015 15:00,241,241,66,49,1600,48,4,1016,-9.8,0,1.9,HIGH
19/2/2015 16:00,218,218,63,42,1500,59,3,1019,-7,0,2.1,HIGH
19/2/2015 17:00,178,185,49,29,1300,79,2,1016,-1.6,0,3,HIGH
19/2/2015 18:00,181,189,30,29,1300,72,2,1017,-0.6,0,2.9,HIGH
19/2/2015 19:00,177,177,18,29,1200,64,2,1016,-0.8,0,2.4,HIGH
19/2/2015 20:00,182,182,14,30,1200,58,2,1019,-0.8,0,1.4,HIGH
19/2/2015 21:00,187,187,14,26,1200,62,2,1014,-0.6,0,1.5,HIGH
19/2/2015 22:00,194,194,14,24,1200,62,2,1016,-0.6,0,0.9,HIGH
19/2/2015 23:00,206,206,16,22,1200,59,2,1018,-0.6,0,0.9,HIGH
20/2/2015 0:00,211,211,16,24,1300,55,2,1013,-0.6,0,1.3,HIGH
20/2/2015 1:00,220,220,19,23,1300,53,2,1013,-0.8,0,1,HIGH
20/2/2015 2:00,221,221,19,23,1400,49,2,1015,-0.9,0,1.8,HIGH
20/2/2015 3:00,222,222,18,24,1300,49,2,1012,-1.6,0,2.1,HIGH
20/2/2015 4:00,210,210,14,23,1100,40,2,1011,-2,0,2.5,HIGH
20/2/2015 5:00,199,199,12,26,1200,40,1,1015,-1.1,0.2,2,HIGH
20/2/2015 6:00,184,184,9,29,1300,35,1,1010,0,0.6,1.2,HIGH
20/2/2015 7:00,163,163,8,30,1400,30,1.333333333,1012.333333,-0.366666667,0.233333333,1.933333333,HIGH
20/2/2015 8:00,131,131,10,27,1200,37,1,1015,-0.2,0.2,1.3,HIGH
20/2/2015 9:00,112,112,12,25,1000,44,1,1013,-0.2,0,2.4,MEDIUM
20/2/2015 10:00,114,114,11,28,1000,41,1,1011,0,0.1,1.9,HIGH
20/2/2015 11:00,113,113,10,31,1200,33,1,1014,0,0.4,1.8,MEDIUM
20/2/2015 12:00,100,100,11,31,1300,32,1,1011,0,0.3,2,MEDIUM
20/2/2015 13:00,106,106,12,36,1400,27,1,1012,-0.2,0.1,2.8,MEDIUM
20/2/2015 14:00,131,131,13,41,1800,22,1,1009,-0.5,0.1,1.8,HIGH
20/2/2015 15:00,127,127,14,40,1700,25,1,1008,-0.9,0.1,2.3,HIGH
20/2/2015 16:00,129,129,14,42,1700,25,1,1007,-0.3,0,2.1,HIGH
20/2/2015 17:00,136,136,13,46,1700,20,1,1010,-0.2,0,1.8,HIGH
20/2/2015 18:00,163,163,12,50,2000,11,0.8,1010.166667,-0.366666667,0.233333333,0.766666667,HIGH
20/2/2015 19:00,160,160,10,46,1700,8,1,1011,-0.3,0.2,1.3,HIGH
20/2/2015 20:00,159,159,10,46,1700,5,0.4,1010.1,-1,0.2,1.1,HIGH
20/2/2015 21:00,168,168,10,49,2000,2,1,1009,-0.2,0.5,1,HIGH
20/2/2015 22:00,161,161,10,49,2000,2,0.4,1010.5,-0.7,0.2,0.7,HIGH
20/2/2015 23:00,157,157,9,48,2000,2,1,1011,-0.2,0,0.6,HIGH
21/2/2015 0:00,176,176,9,49,2300,2,1,1006,0,0,1,HIGH
21/2/2015 1:00,164,164,9,48,2200,2,1,1009,0,0,0.7,HIGH
21/2/2015 2:00,168,168,8,46,2300,2,1,1006,0,0,1.2,HIGH
21/2/2015 3:00,178,178,8,45,2600,2,1,1009,0.1,0,0.7,HIGH
21/2/2015 4:00,190,190,7,46,2700,2,0.1,1007.5,-0.9,0,0.5,HIGH
21/2/2015 5:00,176,176,8,46,2500,2,0,1008,-1,0,0.7,HIGH
21/2/2015 6:00,152,152,7,43,2400,2,0,1005,-1,0,0.5,HIGH
21/2/2015 7:00,162,162,9,48,2500,2,0,1009,-0.9,0,0.9,HIGH
21/2/2015 8:00,156,156,11,50,2300,2,1,1009,-0.2,0,1.1,HIGH
21/2/2015 9:00,164,164,15,52,2400,2,1,1008,-0.6,0,0.4,HIGH
21/2/2015 10:00,171,171,16,48,2400,6,1,1005,-1.1,0,1.1,HIGH
21/2/2015 11:00,172,172,16,45,2200,13,1,1006,-0.9,0,1.2,HIGH
21/2/2015 12:00,164,164,16,46,2100,14,1.333333333,1007,-0.4,0,1.166666667,HIGH
21/2/2015 13:00,175,175,16,46,2200,15,2,1006,-0.3,0,1.6,HIGH
21/2/2015 14:00,207,207,16,46,2300,17,1,1007,-0.066666667,0,1.1,HIGH
21/2/2015 15:00,231,231,18,40,2200,32,4,1004,-8.7,0,9.6,HIGH
21/2/2015 16:00,3,114,7,5,1100,88,4,1005,-12.5,0,9,LOW
21/2/2015 17:00,24,227,2,3,1800,91,3,1009,-16.7,0,6.4,MEDIUM
21/2/2015 18:00,40,351,2,2,1800,97,2,1010,-21.3,0,7.3,MEDIUM
21/2/2015 19:00,35,410,2,2,1800,99,1,1011,-20.7,0,5.7,MEDIUM
21/2/2015 20:00,43,616,2,2,1800,94,-2.666666667,1012.666667,-24.7,0,4.866666667,MEDIUM
21/2/2015 21:00,44,523,2,2,1800,92,-1,1010,-24.4,0,4.4,MEDIUM
21/2/2015 22:00,51,731,2,2,1800,88,-1,1013,-23.7,0,3.4,MEDIUM
21/2/2015 23:00,59,842,2,2,1800,86,-2,1014,-25.3,0,7.5,MEDIUM
22/2/2015 0:00,80,904,2,2,1800,86,-4,1013,-26.9,0,5.7,MEDIUM
22/2/2015 1:00,123,123,2,2,1800,84,-4,1013,-25.5,0,5.6,HIGH
22/2/2015 2:00,140,140,2,2,1800,81,-2.166666667,1009.666667,-12.5,0.033333333,2.9,HIGH
22/2/2015 3:00,144,905,2,2,1800,81,-5,1017,-25.7,0,7,HIGH
22/2/2015 4:00,140,782,2,2,1800,74,-5,1012,-25.7,0,6.6,HIGH
22/2/2015 5:00,127,776,2,2,1800,75,-5,1015,-25.1,0,8.3,HIGH
22/2/2015 6:00,112,611,2,2,1800,74,-6,1015,-26,0,6.8,MEDIUM
22/2/2015 7:00,73,415,2,2,1800,73,-6,1013,-25.4,0,8.3,MEDIUM
22/2/2015 8:00,67,318,2,2,1900,69,-5,1017,-24.6,0,8.5,MEDIUM
22/2/2015 9:00,40,251,3,2,1800,68,-4,1017,-24.3,0,5.4,MEDIUM
22/2/2015 10:00,39,205,3,2,1300,70,-2,1017,-22.6,0,6.5,MEDIUM
22/2/2015 11:00,25,170,7,2,300,70,-1,1014,-22.4,0,6.9,MEDIUM
22/2/2015 12:00,15,157,5,2,200,71,-0.666666667,1015,-21.9,0,6.3,LOW
22/2/2015 13:00,16,129,6,2,300,70,1,1014,-20.7,0,5.5,LOW
22/2/2015 14:00,16,117,4,2,300,71,2,1010,-20.6,0,5.3,LOW
22/2/2015 15:00,17,104,4,2,300,72,3,1008,-19.7,0,5.7,LOW
22/2/2015 16:00,27,102,4,2,300,73,3,1011,-19.7,0,5.5,MEDIUM
22/2/2015 17:00,23,94,3,2,300,72,3,1012,-19.1,0,4.6,MEDIUM
22/2/2015 18:00,26,88,3,2,300,69,2,1012,-18.7,0,3.7,MEDIUM
22/2/2015 19:00,9,97,4,4,300,61,2,1010,-18.7,0,4.8,LOW
22/2/2015 20:00,22,92,5,3,300,63,2,1011,-17.5,0,1.3,MEDIUM
22/2/2015 21:00,21,91,6,3,300,62,0,1011,-17.3,0,0.8,LOW
22/2/2015 22:00,22,85,4,5,300,58,0,1012,-16.8,0,1.8,MEDIUM
22/2/2015 23:00,16,79,4,2,300,60,0,1012,-16.8,0,2.3,LOW
23/2/2015 0:00,20,69,2,2,300,61,-1,1012,-18.1,0,1.7,LOW
23/2/2015 1:00,17,68,2,2,300,61,-1,1010,-18.6,0,3.1,LOW
23/2/2015 2:00,16,68,2,2,300,60,-1,1013,-19.1,0,3.3,LOW
23/2/2015 3:00,16,76,4,2,300,59,-1,1014,-19.1,0,3.2,LOW
23/2/2015 4:00,26,96,20,8,500,47,-1,1016,-17.7,0,1.9,MEDIUM
23/2/2015 5:00,34,34,37,12,700,40,-1,1012.666667,-18.76666667,0,2.3,MEDIUM
23/2/2015 6:00,29,92,38,11,700,41,-2,1013,-19,0,2.3,MEDIUM
23/2/2015 7:00,26,75,27,9,500,46,-2,1015,-19,0,1.8,MEDIUM
23/2/2015 8:00,29,86,43,10,700,45,-1,1013,-18.6,0,1.9,MEDIUM
23/2/2015 9:00,33,91,44,10,700,45,0,1012,-18.7,0,2.7,MEDIUM
23/2/2015 10:00,29,90,29,6,500,55,3,1013,-18.4,0,3.1,MEDIUM
23/2/2015 11:00,32,82,24,5,500,59,4.1,1012.9,-19.5,0,3.5,MEDIUM
23/2/2015 12:00,33,62,19,4,400,66,5,1011,-17.4,0,3.3,MEDIUM
23/2/2015 13:00,18,61,14,4,400,74,5.6,1010.7,-17.6,0,3,LOW
23/2/2015 14:00,33,65,14,7,500,72,6,1011,-17.3,0,3.3,MEDIUM
23/2/2015 15:00,35,72,13,9,500,75,6,1010,-16.6,0,3.5,MEDIUM
23/2/2015 16:00,35,107,11,12,500,80,6,1008,-16.6,0,2.4,MEDIUM
23/2/2015 17:00,45,105,11,10,500,88,5,1008,-15,0,3.6,MEDIUM
23/2/2015 18:00,43,43,15,15,600,82,4,1009,-15.9,0,2.1,MEDIUM
23/2/2015 19:00,52,109,16,24,700,63,3.7,1008.8,-14.6,0,1.7,MEDIUM
23/2/2015 20:00,57,107,12,18,800,58,2,1009,-13.4,0,0.8,MEDIUM
23/2/2015 21:00,67,112,12,19,1000,54,2,1011,-11.9,0,1.7,MEDIUM
23/2/2015 22:00,72,116,10,18,900,54,0.666666667,1012.333333,-15.96666667,0,3,MEDIUM
23/2/2015 23:00,90,131,12,22,1200,49,-1,1010,-11.7,0,0.5,MEDIUM
24/2/2015 0:00,101,130,12,26,1400,43,-1.9,1008.4,-12.3,0,1.5,MEDIUM
24/2/2015 1:00,119,161,13,29,2200,34,-2,1009,-11.6,0,0.7,HIGH
24/2/2015 2:00,148,170,12,26,2500,32,-2.8,1007.9,-11.8,0,1.5,HIGH
24/2/2015 3:00,93,121,12,20,1100,42,-4,1005,-12.2,0,0.4,MEDIUM
24/2/2015 4:00,95,130,12,21,1400,37,-5,1008,-12,0,0,MEDIUM
24/2/2015 5:00,100,136,11,23,1700,32,-5,1006,-12,0,1.4,MEDIUM
24/2/2015 6:00,98,98,7,22,1400,27,-4.7,1007,-11.7,0,1.5,MEDIUM
24/2/2015 7:00,91,124,7,21,1400,30,-4.5,1006.8,-11.7,0,0.7,MEDIUM
24/2/2015 8:00,108,148,9,29,1800,20,-3.5,1007,-11.5,0,1.3,MEDIUM
24/2/2015 9:00,103,148,14,27,1300,27,-1,1008,-10.9,0,1.6,MEDIUM
24/2/2015 10:00,93,142,22,21,1100,47,2,1007,-9.9,0,0.7,MEDIUM
24/2/2015 11:00,107,169,32,26,1300,56,2.7,1006.7,-8.4,0,1.6,MEDIUM
24/2/2015 12:00,121,191,43,32,1500,56,6.3,1003.566667,-8.766666667,0,1.733333333,HIGH
24/2/2015 13:00,128,193,45,35,1600,61,5.5,1004.5,-8.1,0,1.5,HIGH
24/2/2015 14:00,130,184,44,38,1600,70,6.6,1003.2,-8.2,0,1.6,HIGH
24/2/2015 15:00,136,182,43,31,1500,92,6.8,1003,-10,0,2.1,HIGH
24/2/2015 16:00,142,142,43,33,1600,98,6.8,1003.1,-9.2,0,2.6,HIGH
24/2/2015 17:00,160,228,53,48,2000,85,6.2,1003.7,-7.8,0,1.7,HIGH
24/2/2015 18:00,184,249,47,53,2300,78,5.6,1004.5,-6.6,0,1.5,HIGH
24/2/2015 19:00,203,250,38,50,2600,70,4.9,1005.2,-4.9,0,1.5,HIGH
24/2/2015 20:00,207,234,26,49,2600,54,4.3,1005.8,-4.2,0,1.2,HIGH
24/2/2015 21:00,212,229,23,46,2700,48,3.4,1006.3,-4.8,0,0.6,HIGH
24/2/2015 22:00,244,255,32,54,3400,35,2.8,1006.6,-5.8,0,1,HIGH
24/2/2015 23:00,268,278,34,57,4100,23,2.2,1006.8,-5.9,0,0.6,HIGH
25/2/2015 0:00,257,268,29,51,3700,21,2.8,1006.8,-3.1,0,1.2,HIGH
25/2/2015 1:00,245,254,15,41,3000,26,0.9,1007,-5.1,0,1.3,HIGH
25/2/2015 2:00,213,232,12,37,2500,30,0,1007,-5.4,0,1.2,HIGH
25/2/2015 3:00,210,223,11,37,2500,26,0.4,1007.1,-5.4,0,1,HIGH
25/2/2015 4:00,214,214,10,33,2300,28,0.4,1007.2,-5.8,0,2.1,HIGH
25/2/2015 5:00,51,51,2,2,400,75,3.4,1008,-20.9,0,4.1,MEDIUM
25/2/2015 6:00,9,9,2,2,300,79,2.3,1009.1,-20.3,0,2.8,LOW
25/2/2015 7:00,4,16,2,2,300,79,2,1010,-19.9,0,2.4,LOW
25/2/2015 8:00,6,16,2,2,300,78,2,1012,-19.9,0,1.5,LOW
25/2/2015 9:00,15,25,8,3,300,70,1,1014,-20.7,0,5.6,LOW
25/2/2015 10:00,6,13,3,2,300,76,2.6,1011.7,-20.8,0,3.6,LOW
25/2/2015 11:00,12,14,5,2,300,81,3,1013,-22.8,0,5.2,LOW
25/2/2015 12:00,17,41,8,3,300,85,5.666666667,1010,-22.23333333,0,5.133333333,LOW
25/2/2015 13:00,17,34,6,2,300,92,5,1011,-22.1,0,5.1,LOW
25/2/2015 14:00,12,12,3,2,300,94,6,1009,-23.4,0,5.6,LOW
25/2/2015 15:00,20,36,3,2,300,96,6,1008,-22.3,0,6.3,LOW
25/2/2015 16:00,11,32,2,2,300,94,6,1011,-22.3,0,4,LOW
25/2/2015 17:00,11,28,2,2,300,93,5.8,1010.8,-22.5,0,3.9,LOW
25/2/2015 18:00,8,24,2,2,300,90,4,1009,-22,0,2.7,LOW
25/2/2015 19:00,8,22,2,2,300,84,3,1014,-20.4,0,0.9,LOW
25/2/2015 20:00,13,19,2,2,300,78,2,1015,-20.6,0,2,LOW
25/2/2015 21:00,8,25,2,2,300,81,2,1015,-19.9,0,1.3,LOW
25/2/2015 22:00,12,21,2,2,300,76,0,1016,-20.3,0,1.7,LOW
25/2/2015 23:00,5,18,2,2,300,83,0,1015,-20.9,0,0.8,LOW
