date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
4/9/2015 19:00,19,19,2,20,700,91,19.2,1002.3,18.2,4.2,2.1,LOW
4/9/2015 20:00,32,32,2,26,1200,68,19.4,1002.7,18.6,1.4,2.7,MEDIUM
4/9/2015 21:00,36,36,2,21,1200,73,19.5,1002.9,18.5,0.5,3.1,MEDIUM
4/9/2015 22:00,40,40,2,27,1700,59,19.4,1002.5,18.6,2.9,3.1,MEDIUM
4/9/2015 23:00,37,37,2,24,1700,61,19.3,1002,18.3,0.4,3.4,MEDIUM
5/9/2015 0:00,22,22,2,16,900,80,18.9,1001.9,17.9,1.7,2.8,MEDIUM
5/9/2015 1:00,17,17,2,13,500,91,18.3,1001.4,17.3,1.3,2.4,LOW
5/9/2015 2:00,17,17,2,12,300,94,18.3,1001,17.7,5.2,2.4,LOW
5/9/2015 3:00,16,16,2,14,400,85,18.2,1000.8,17.6,3.4,2.2,LOW
5/9/2015 4:00,17,17,2,13,300,84,18.1,1000.4,17.5,2,2.7,LOW
5/9/2015 5:00,19,19,2,12,200,85,18,1000.3,17.2,1,2.5,LOW
5/9/2015 6:00,17,17,2,12,200,88,17.8,1000.9,17.2,2.5,2.3,LOW
5/9/2015 7:00,16,16,2,14,300,88,17.8,1001.2,17.2,4.5,1.7,LOW
5/9/2015 8:00,9,9,2,15,300,89,18,1001.4,17.4,3,1.5,LOW
5/9/2015 9:00,14,14,2,19,300,85,18,1001.5,17.2,2.8,2.8,LOW
5/9/2015 10:00,10,10,2,16,300,92,17.9,1002.2,17.1,2.2,2.4,LOW
5/9/2015 11:00,11,11,2,15,400,94,18.3,1002.2,16.3,0.1,1.8,LOW
5/9/2015 12:00,10,10,2,16,300,88,17.9,1002.3,15.9,0.2,1.4,LOW
5/9/2015 13:00,16,16,2,17,300,86,17.2,1002.6,15.9,1,1.5,LOW
5/9/2015 14:00,10,11,2,25,200,85,17,1002.9,16,2.1,1.1,LOW
5/9/2015 15:00,14,14,2,30,300,78,17.3,1002.5,16.2,0.9,1.5,LOW
5/9/2015 16:00,13,13,2,52,300,50,17.6,1002.6,16.1,0.1,1.1,LOW
5/9/2015 17:00,16,16,2,38,300,56,16.9,1003,15.8,1,1.5,LOW
5/9/2015 18:00,12,12,2,45,300,62,17,1003.1,15.7,0.1,1.6,LOW
5/9/2015 19:00,20,22,2,63,300,31,17.3,1003.4,16,0,1.6,LOW
5/9/2015 20:00,13,16,2,47,300,35,17.1,1004.1,15.6,0,1.4,LOW
5/9/2015 21:00,14,14,2,57,300,21,17.2,1004.3,15.9,0,0.8,LOW
5/9/2015 22:00,17,18,2,77,400,2,17.5,1004.1,15.7,0,0.9,LOW
5/9/2015 23:00,13,13,2,71,200,7,17.5,1004,16.2,0,1,LOW
6/9/2015 0:00,13,13,2,35,200,28,17.7,1004.1,15.5,0.1,1.1,LOW
6/9/2015 1:00,13,13,2,49,200,15,17.5,1004.1,16.2,0,1.1,LOW
6/9/2015 2:00,16,16,2,59,100,9,17.6,1004,15.4,0,1.4,LOW
6/9/2015 3:00,11,11,2,47,100,29,17.3,1004.3,15.8,0,0.9,LOW
6/9/2015 4:00,10,12,2,65,200,12,17.2,1004.3,15.9,0,0.9,LOW
6/9/2015 5:00,12,12,2,33,100,28,17.5,1004.4,15.8,0,0.5,LOW
6/9/2015 6:00,16,16,2,53,300,13,17.4,1004.9,15.6,0,0.9,LOW
6/9/2015 7:00,14,30,2,40,300,13,18.3,1005.3,15.7,0,0.7,LOW
6/9/2015 8:00,16,26,2,45,300,11,19.6,1005.8,15.5,0,0.7,LOW
6/9/2015 9:00,12,26,2,47,300,12,21.1,1005.9,16.1,0,1.1,LOW
6/9/2015 10:00,7,14,2,33,200,38,23.9,1006.1,14.9,0,1.3,LOW
6/9/2015 11:00,15,15,3,20,200,68,25.2,1005.7,13.7,0,1.8,LOW
6/9/2015 12:00,14,14,3,24,100,88,26,1005,13.5,0,2,LOW
6/9/2015 13:00,10,28,4,19,100,99,26.8,1004.5,13.9,0,2.1,LOW
6/9/2015 14:00,11,21,3,18,200,109,28.1,1004.1,13.6,0,1.5,LOW
6/9/2015 15:00,14,21,3,18,300,115,28.4,1003.6,12.3,0,1.4,LOW
6/9/2015 16:00,12,25,3,19,200,112,28.3,1003.1,13,0,1.9,LOW
6/9/2015 17:00,11,31,3,21,200,109,27.9,1003.2,13.4,0,1.3,LOW
6/9/2015 18:00,14,29,3,24,200,102,26.5,1003.1,13.6,0,1.5,LOW
6/9/2015 19:00,19,39,3,46,300,77,24.2,1003.1,15.7,0,1.4,LOW
6/9/2015 20:00,25,65,2,64,400,47,22.3,1003.5,15.9,0,1.2,MEDIUM
6/9/2015 21:00,19,40,2,28,200,50,20.7,1004,15.5,0,0.7,LOW
6/9/2015 22:00,16,21,2,25,200,47,19.8,1004,15.4,0,1.1,LOW
6/9/2015 23:00,19,23,2,30,200,38,18.6,1003.8,15.3,0,1.1,LOW
7/9/2015 0:00,19,20,2,22,200,42,19,1004,14.7,0,1.1,LOW
7/9/2015 1:00,13,20,2,22,100,42,17.9,1004.2,15,0,1,LOW
7/9/2015 2:00,12,18,2,37,200,28,17.9,1004.1,14.8,0,1.4,LOW
7/9/2015 3:00,23,23,2,36,200,23,17.8,1004.3,15.1,0,0.5,MEDIUM
7/9/2015 4:00,14,19,2,38,200,21,16.8,1004.6,14.8,0,0.8,LOW
7/9/2015 5:00,19,20,2,35,300,21,16.4,1004.9,14.8,0,1.6,LOW
7/9/2015 6:00,26,42,3,52,700,2,16.1,1005.2,14.8,0,0.9,MEDIUM
7/9/2015 7:00,20,45,2,51,400,2,17.6,1005.5,15.2,0,1,LOW
7/9/2015 8:00,18,25,4,56,500,8,21,1005.6,15.1,0,0.4,LOW
7/9/2015 9:00,22,42,5,56,400,13,23.5,1005.2,15.8,0,1.3,MEDIUM
7/9/2015 10:00,21,52,6,52,500,21,25,1005.2,16.7,0,1.4,LOW
7/9/2015 11:00,27,37,6,44,800,44,26.3,1004.8,15,0,1.3,MEDIUM
7/9/2015 12:00,19,23,5,29,700,76,27.8,1004,15.5,0,2,LOW
7/9/2015 13:00,16,33,4,30,700,97,28.5,1003.6,15.4,0,2.4,LOW
7/9/2015 14:00,24,24,3,29,700,117,29.1,1003.5,14.1,0,2.2,MEDIUM
7/9/2015 15:00,14,17,2,23,700,133,29.8,1003,13.5,0,1.9,LOW
7/9/2015 16:00,12,21,2,19,600,147,29.5,1002.9,14.1,0,2.2,LOW
7/9/2015 17:00,15,33,2,24,700,156,28.6,1003.3,13.3,0,2.6,LOW
7/9/2015 18:00,22,33,2,29,700,140,27.1,1003.1,14.1,0,1.7,MEDIUM
7/9/2015 19:00,16,49,2,45,800,116,25.9,1003.3,15.6,0,1.2,LOW
7/9/2015 20:00,21,54,2,47,800,89,23.6,1004.2,15.6,0,0.9,LOW
7/9/2015 21:00,25,41,2,36,800,78,22.5,1004.7,15.8,0,0.6,MEDIUM
7/9/2015 22:00,30,46,2,43,900,65,21.9,1004.9,15.7,0,0.7,MEDIUM
7/9/2015 23:00,29,37,2,32,800,71,21.8,1004.9,15.4,0,1.1,MEDIUM
8/9/2015 0:00,25,35,2,26,700,75,20.6,1005.2,15.4,0,0.5,MEDIUM
8/9/2015 1:00,24,36,2,23,800,62,19.6,1005.3,15.5,0,1,MEDIUM
8/9/2015 2:00,25,31,2,24,600,55,19.3,1005.3,15.4,0,0.9,MEDIUM
8/9/2015 3:00,27,34,2,25,700,55,19,1005.3,14.9,0,1,MEDIUM
8/9/2015 4:00,22,33,2,20,800,49,17.7,1005.6,15,0,1.3,MEDIUM
8/9/2015 5:00,31,43,2,63,800,12,17,1005.9,14.8,0,1.6,MEDIUM
8/9/2015 6:00,33,39,2,47,900,27,17.1,1006.2,14.7,0,0.8,MEDIUM
8/9/2015 7:00,33,47,2,34,900,39,17.9,1006.7,15,0,1.5,MEDIUM
8/9/2015 8:00,34,55,3,50,1100,29,20.5,1006.7,15.7,0,0.7,MEDIUM
8/9/2015 9:00,48,65,4,61,1000,36,22.3,1006.5,15.6,0,0.8,MEDIUM
8/9/2015 10:00,52,79,5,62,1000,54,23.8,1006.6,16.1,0,1.6,MEDIUM
8/9/2015 11:00,52,77,6,35,900,114,25.6,1006.2,16.2,0,2,MEDIUM
8/9/2015 12:00,61,74,7,29,900,157,25.5,1006,16.1,0,2.2,MEDIUM
8/9/2015 13:00,59,66,7,33,900,159,25.9,1005.7,15,0,1.5,MEDIUM
8/9/2015 14:00,56,70,7,41,1000,148,26.5,1005.3,14.6,0,1.1,MEDIUM
8/9/2015 15:00,37,37,10,29,800,166,26.7,1005.3,11.6,0,1.9,MEDIUM
8/9/2015 16:00,29,50,7,31,700,156,25.9,1005.2,12.4,0,2.1,MEDIUM
8/9/2015 17:00,31,63,7,38,800,151,25.5,1005.4,12.7,0,1.6,MEDIUM
8/9/2015 18:00,42,67,8,42,900,151,25.3,1005.7,12.8,0,1.8,MEDIUM
8/9/2015 19:00,45,88,6,65,1000,109,23,1006,15.8,0,1,MEDIUM
8/9/2015 20:00,43,74,3,43,1000,89,22.8,1006.7,14.9,0,1,MEDIUM
8/9/2015 21:00,38,50,3,36,900,96,22.2,1007.6,14.6,0,0.9,MEDIUM
8/9/2015 22:00,41,57,3,29,800,98,21.6,1008.1,14.5,0,0.7,MEDIUM
8/9/2015 23:00,41,54,3,31,800,93,20.6,1008.1,14.7,0,0.9,MEDIUM
9/9/2015 0:00,44,61,3,50,900,70,20.5,1008.2,14.8,0,1,MEDIUM
9/9/2015 1:00,51,63,3,60,900,57,20.4,1008,14.7,0,0.9,MEDIUM
9/9/2015 2:00,44,60,2,36,900,72,20,1008,14.6,0,1.3,MEDIUM
9/9/2015 3:00,46,55,3,44,900,69,20.3,1008,14.9,0,1.2,MEDIUM
9/9/2015 4:00,38,45,3,29,800,77,21.1,1008.1,15.4,0,1.6,MEDIUM
9/9/2015 5:00,28,33,4,25,900,64,21,1008.6,15.1,0,1.2,MEDIUM
9/9/2015 6:00,34,43,2,28,900,57,21.3,1009,14.9,0,0.9,MEDIUM
9/9/2015 7:00,30,54,3,62,1100,14,20.8,1009.7,16.2,0,0.7,MEDIUM
9/9/2015 8:00,23,23,6,46,900,25,21.8,1010.1,15.9,0,0.8,MEDIUM
9/9/2015 9:00,14,26,7,31,800,39,23,1010.6,15.3,0,1.6,LOW
9/9/2015 10:00,16,25,6,31,700,40,23.4,1011.1,15.7,0,1.6,LOW
9/9/2015 11:00,10,19,4,27,700,42,23.8,1011.1,15.3,0,1.8,LOW
9/9/2015 12:00,12,16,4,23,700,47,24.4,1010.8,15.6,0,2.1,LOW
9/9/2015 13:00,15,19,4,21,600,51,24.7,1010.5,16.1,0,2.1,LOW
9/9/2015 14:00,10,12,3,20,600,56,24.5,1010.8,15.7,0,2.7,LOW
9/9/2015 15:00,13,16,2,20,600,57,23.9,1010.6,15.7,0,2,LOW
9/9/2015 16:00,15,15,2,16,500,72,23.2,1010.7,14.5,0,2.9,LOW
9/9/2015 17:00,13,13,2,15,500,68,22.6,1011.1,13.9,0,1.6,LOW
9/9/2015 18:00,13,15,2,18,500,64,22,1011.7,14.1,0,1.4,LOW
9/9/2015 19:00,13,15,2,22,500,54,21.5,1012.1,13.7,0,1,LOW
9/9/2015 20:00,7,11,2,19,500,54,21.3,1012.8,13.2,0,1.5,LOW
9/9/2015 21:00,5,10,2,18,500,56,20.8,1013.3,13.7,0,1.6,LOW
9/9/2015 22:00,7,9,2,21,500,52,20.4,1013.4,13.8,0,1.3,LOW
9/9/2015 23:00,6,16,2,30,400,38,20.4,1013.4,12.9,0,1,LOW
10/9/2015 0:00,9,20,2,39,500,23,20.2,1013.7,13.9,0,1.3,LOW
10/9/2015 1:00,10,16,2,41,500,14,19.8,1013.6,14.2,0,0.9,LOW
10/9/2015 2:00,11,12,2,32,400,17,19.6,1013.5,13.8,0,1,LOW
10/9/2015 3:00,10,13,2,38,500,17,19.2,1013.3,14.2,0,1,LOW
10/9/2015 4:00,11,24,3,55,600,2,18.6,1013.3,14.3,0,1.1,LOW
10/9/2015 5:00,6,13,2,37,500,8,18.4,1013.3,13.3,0,0.8,LOW
10/9/2015 6:00,6,7,2,31,500,16,18.4,1013.5,13.3,0,0.6,LOW
10/9/2015 7:00,9,32,2,38,600,6,17.6,1013.7,14.7,0.2,1.3,LOW
10/9/2015 8:00,17,23,2,46,700,2,17.5,1013.9,15.3,0.1,1.1,LOW
10/9/2015 9:00,11,15,2,39,600,3,16.9,1014,14.9,0.9,1.1,LOW
10/9/2015 10:00,4,12,2,41,600,4,16.6,1014.1,14.2,0.9,2,LOW
10/9/2015 11:00,8,9,2,37,500,17,16.6,1014.9,14.4,0.5,1.2,LOW
10/9/2015 12:00,9,15,2,43,600,13,16.4,1014.6,13.5,1.1,1,LOW
10/9/2015 13:00,10,10,2,22,500,35,16,1014.2,13.5,0.4,2.4,LOW
10/9/2015 14:00,3,5,2,14,500,47,16,1013.3,12.7,0.5,2.2,LOW
10/9/2015 15:00,8,8,2,17,500,43,16.3,1012.4,12.6,0,1.4,LOW
10/9/2015 16:00,4,6,2,29,500,32,16.1,1012,13.2,0,2.1,LOW
10/9/2015 17:00,6,6,2,45,500,17,15.6,1011.9,13.1,0.1,1.7,LOW
10/9/2015 18:00,8,8,2,28,500,37,14.1,1011.6,11.6,1.2,1.4,LOW
10/9/2015 19:00,8,12,2,31,500,32,13.9,1011.4,12.3,0.7,1.2,LOW
10/9/2015 20:00,4,13,2,59,600,6,13.9,1012.1,12.3,0.2,1,LOW
10/9/2015 21:00,3,9,2,53,500,9,13.9,1011.9,12.3,0.1,0.9,LOW
10/9/2015 22:00,6,6,2,50,500,7,14,1011.7,12,0,0.8,LOW
10/9/2015 23:00,8,8,2,37,500,16,13.6,1011.1,12.2,0.5,1.2,LOW
11/9/2015 0:00,6,6,2,33,500,22,13.6,1010.4,12,0,1,LOW
11/9/2015 1:00,5,5,2,58,500,2,13.6,1009.7,12,0,1.2,LOW
11/9/2015 2:00,8,8,2,64,500,2,13.7,1009,12.1,0,0.9,LOW
11/9/2015 3:00,8,11,2,55,500,2,13.9,1009.1,12.3,0,0.4,LOW
11/9/2015 4:00,6,11,2,50,500,3,14.3,1008.6,11.1,0,0.6,LOW
11/9/2015 5:00,6,6,2,51,500,8,14,1008.4,11.5,0,0.5,LOW
11/9/2015 6:00,7,7,2,57,500,2,14,1008.6,10.8,0,1,LOW
11/9/2015 7:00,10,10,2,38,500,26,14.9,1008.5,10.9,0,1.3,LOW
11/9/2015 8:00,9,9,2,32,500,32,15.4,1008.5,11,0,1.2,LOW
11/9/2015 9:00,9,10,3,32,533.3333333,33,16.7,1008.4,9.6,0,0.4,LOW
11/9/2015 10:00,8.666666667,9.666666667,3.333333333,26,533.3333333,43,18.3,1008.3,10.6,0,1.4,LOW
11/9/2015 11:00,8,11,5,26,600,41,19.8,1007.7,9.9,0,2.1,LOW
11/9/2015 12:00,9,9,3,20,500,56,22,1006.9,9.5,0,2.3,LOW
11/9/2015 13:00,4,5,3,16,500,62,23.1,1006.2,8.4,0,2.4,LOW
11/9/2015 14:00,6.333333333,5,3,16,500,64,24.1,1005.4,8.9,0,1.6,LOW
11/9/2015 15:00,6,7,3,17,500,66,24.1,1004.7,8.9,0,1.4,LOW
11/9/2015 16:00,5,19,2,17,500,68,22.6,1004.3,9.7,0,1.8,LOW
11/9/2015 17:00,6,15,2,22,500,68,21.8,1004,10,0,2.3,LOW
11/9/2015 18:00,9,22,2,24,500,67,20.2,1005.7,11.9,0.2,3.5,LOW
11/9/2015 19:00,12,41,2,25,500,53,15.7,1005.6,12.3,4,1.2,LOW
11/9/2015 20:00,7,9,2,35,600,31,15.5,1006.1,11.9,0,1.4,LOW
11/9/2015 21:00,5,6,2,22,500,34,15.4,1006.9,11,0,1,LOW
11/9/2015 22:00,5,5,2,24,600,37,15.2,1007.3,10.4,0,1.3,LOW
11/9/2015 23:00,4,5,2,28,600,36,13.4,1007,10.9,0,1.9,LOW
12/9/2015 0:00,4,5,2,27,600,33,14.5,1007.7,8.9,0,1.7,LOW
12/9/2015 1:00,4,5,2,27,500,36,16.9,1008.3,5.2,0,3.3,LOW
12/9/2015 2:00,7,7,2,14,400,48,16.7,1008.6,4.4,0,3.8,LOW
12/9/2015 3:00,3,5,2,16,400,48,16.3,1008.7,4,0,3.2,LOW
12/9/2015 4:00,4,10,2,18,500,38,14.7,1009.1,5.2,0,1.6,LOW
12/9/2015 5:00,6,16,2,44,500,21,15.2,1009.6,5.1,0,3.4,LOW
12/9/2015 6:00,9,16,7,44,700,22,14.6,1009.9,5.4,0,2.8,LOW
12/9/2015 7:00,6,22,8,52,800,13,15.1,1010.5,5.9,0,2.8,LOW
12/9/2015 8:00,12,23,5,32,700,32,17.8,1010.7,5.7,0,1.8,LOW
12/9/2015 9:00,4,13,3,23,600,41,19.5,1010.8,4,0,1.6,LOW
12/9/2015 10:00,13,13,5,24,600,44,21.1,1010.6,4.2,0,2.7,LOW
12/9/2015 11:00,10,15,6,25,700,47,22.3,1010,4.3,0,3.7,LOW
12/9/2015 12:00,3,10,6,23,600,54,23.5,1009,4.4,0,4.1,LOW
12/9/2015 13:00,9,21,3,24,600,58,24.2,1008.1,4.5,0,4.6,LOW
12/9/2015 14:00,11,18,4,23,600,62,25,1006.9,5.7,0,4.9,LOW
12/9/2015 15:00,8,13,3,26,600,65,26.2,1005.9,5.7,0,4.3,LOW
12/9/2015 16:00,9,10,2,25,600,64,26.6,1005.3,5.5,0,3.8,LOW
12/9/2015 17:00,8,17,2,33,600,56,26.4,1005,5.3,0,3.1,LOW
12/9/2015 18:00,4,21,3,42,600,47,25.3,1004.9,5.5,0,2.4,LOW
12/9/2015 19:00,13,37,3,69,700,21,22.9,1005.3,4.9,0,1.8,LOW
12/9/2015 20:00,16,43,3,84,800,7,19.7,1006.2,8.1,0,1.3,LOW
12/9/2015 21:00,15,39,2,56,800,23,17.2,1006.7,8.3,0,1.5,LOW
12/9/2015 22:00,18,28,2,54,800,23,16.5,1006.7,7.9,0,1,LOW
12/9/2015 23:00,11,17,2,30,600,40,16.8,1007.1,6.9,0,1,LOW
13/9/2015 0:00,11,31,2,37,600,29,16.5,1007.5,7.2,0,1.5,LOW
13/9/2015 1:00,8,25,2,44,600,23,15.4,1007.9,7.4,0,1.4,LOW
13/9/2015 2:00,14,48,3,65,800,2,14.7,1007.7,8,0,1.3,LOW
13/9/2015 3:00,13,23,2,61,800,5,15.6,1007.8,7.1,0,1,LOW
13/9/2015 4:00,8,8,4,38,700,32,17.7,1007.7,5.3,0,1.5,LOW
13/9/2015 5:00,10,10,5,33,700,39,17.9,1007.7,5.8,0,1.7,LOW
13/9/2015 6:00,11,21,5,38,700,36,16.2,1008.1,6.9,0,1,LOW
13/9/2015 7:00,10,33,4,43,700,27,18.2,1008.2,6.4,0,2.7,LOW
13/9/2015 8:00,13,35,6,37,700,35,20.6,1008.5,9.8,0,1.1,LOW
13/9/2015 9:00,21,74,9,47,1000,22,23.5,1008.5,8,0,1.6,LOW
13/9/2015 10:00,9,24,10,26,700,48,25.5,1008.5,8,0,1.6,LOW
13/9/2015 11:00,11,17,8,29,700,58,27.3,1008.2,8.7,0,3.1,LOW
13/9/2015 12:00,12,17,6,23,600,70,28.6,1007.4,6.6,0,2.6,LOW
13/9/2015 13:00,6,24,5,23,600,83,29.5,1006.6,7.4,0,1.7,LOW
13/9/2015 14:00,9,24,4,25,600,90,29.8,1005.9,9.3,0,2.2,LOW
13/9/2015 15:00,14,24,3,23,600,104,30,1005.4,9.5,0,2.5,LOW
13/9/2015 16:00,16,35,3,31,600,134,30,1005,9.5,0,2.1,LOW
13/9/2015 17:00,16,49,3,27,600,151,29.1,1005,10.7,0,2.3,LOW
13/9/2015 18:00,15,26,2,35,600,115,27.6,1005,10.8,0,1.7,LOW
13/9/2015 19:00,20,53,3,52,700,90,25.2,1005.3,12.4,0,0.8,LOW
13/9/2015 20:00,24,67,2,63,700,63,22.6,1006.1,12.2,0,1.5,MEDIUM
13/9/2015 21:00,24,48,2,42,700,75,21.3,1006.7,12.2,0,0.9,MEDIUM
13/9/2015 22:00,22,41,2,34,600,72,19.5,1006.9,12.5,0,1.1,MEDIUM
13/9/2015 23:00,16,36,2,32,600,70,18.7,1007,12.2,0,0.9,LOW
14/9/2015 0:00,22,34,2,31,600,65,17.9,1007.2,12.1,0,1.5,MEDIUM
14/9/2015 1:00,17,31,2,28,500,60,17.2,1007.3,11.9,0,1.6,LOW
14/9/2015 2:00,15,34,2,30,500,48,16.5,1007.4,12.1,0,0.9,LOW
14/9/2015 3:00,17,32,2,33,600,42,15.6,1007.8,12,0,1.4,LOW
14/9/2015 4:00,20,31,2,29,600,38,15.3,1008.1,11.5,0,1.3,LOW
14/9/2015 5:00,14,30,2,27,500,40,15.4,1008.5,11.6,0,0.9,LOW
14/9/2015 6:00,20,36,2,27,600,40,14.8,1009.2,11.6,0,1.2,LOW
14/9/2015 7:00,27,50,2,38,700,28,15.6,1010.1,12,0,0.8,MEDIUM
14/9/2015 8:00,20,62,3,44,800,20,17.6,1010.7,13.1,0,1,LOW
14/9/2015 9:00,40,68,5,65,900,23,20.6,1010.7,12.6,0,0.9,MEDIUM
14/9/2015 10:00,44,101,6,79,1000,21,22.3,1010.9,13.4,0,2.1,MEDIUM
14/9/2015 11:00,46,80,8,43,700,77,23.4,1010.6,13.6,0,1.8,MEDIUM
14/9/2015 12:00,82,112,15,41,900,114,24.6,1010,14.1,0,2.4,MEDIUM
14/9/2015 13:00,91,104,15,51,1000,133,25.9,1009.3,13.7,0,2.4,MEDIUM
14/9/2015 14:00,110,145,14,86,1200,115,25.8,1009,14.3,0,2.7,MEDIUM
14/9/2015 15:00,115,115,18,66,1100,143,24.9,1009,10.4,0,2.6,HIGH
14/9/2015 16:00,69,69,21,32,800,152,26,1008.7,10.2,0,2.4,MEDIUM
14/9/2015 17:00,72,115,19,33,900,163,25.4,1008.6,11.9,0,2.2,MEDIUM
14/9/2015 18:00,74,99,13,41,900,147,24,1008.7,11.7,0,1.4,MEDIUM
14/9/2015 19:00,77,107,9,57,1000,113,22.7,1009.1,12,0,0.8,MEDIUM
14/9/2015 20:00,83,118,7,54,1000,103,21.3,1010,12.7,0,0.5,MEDIUM
14/9/2015 21:00,77,114,5,59,1100,88,19.2,1010.7,12.9,0,1,MEDIUM
14/9/2015 22:00,81,100,4,57,1000,73,18.8,1010.9,12.5,0,0.7,MEDIUM
14/9/2015 23:00,69,82,3,37,900,81,18.5,1011.2,12.5,0,0.8,MEDIUM
15/9/2015 0:00,72,78,3,35,900,78,17.1,1011.4,12.2,0,0.8,MEDIUM
15/9/2015 1:00,73,76,3,31,900,73,16.7,1011.6,12,0,1.1,MEDIUM
15/9/2015 2:00,72,73,3,30,900,69,16.1,1011.6,12.1,0,1.3,MEDIUM
15/9/2015 3:00,77,77,3,33,900,59,15.2,1011.4,12.1,0,1.1,MEDIUM
15/9/2015 4:00,78,80,3,55,1100,30,14.7,1011.6,12,0,0.7,MEDIUM
15/9/2015 5:00,81,81,3,70,1000,14,14.5,1011.8,12,0,1.7,MEDIUM
15/9/2015 6:00,82,82,2,48,1100,26,14.2,1012.1,11.9,0,1.5,MEDIUM
15/9/2015 7:00,91,91,2,47,1100,21,14.7,1012.5,12,0,1.3,MEDIUM
15/9/2015 8:00,102,102,5,55,1200,19,16.7,1012.5,12.6,0,1.4,MEDIUM
15/9/2015 9:00,112,124,8,58,1200,32,19.2,1012.7,13.6,0,1.1,MEDIUM
15/9/2015 10:00,133,143,16,67,1300,58,21.7,1012.7,12.8,0,1.3,HIGH
15/9/2015 11:00,132,141,25,51,1500,114,23.1,1012.1,13.3,0,1.2,HIGH
15/9/2015 12:00,117,117,29,34,1300,166,24.1,1011.4,12.4,0,1.6,HIGH
15/9/2015 13:00,116,116,28,32,1200,190,24.7,1010.6,12.3,0,2.6,HIGH
15/9/2015 14:00,99,99,27,28,1100,201,25.4,1009.8,11.6,0,2.1,MEDIUM
15/9/2015 15:00,98,98,23,27,1100,208,25.7,1009.3,11.5,0,1.7,MEDIUM
15/9/2015 16:00,97,97,22,31,1100,217,25.8,1008.8,10.8,0,1.9,MEDIUM
15/9/2015 17:00,93,99,23,34,1100,231,25.1,1008.8,11.3,0,2.2,MEDIUM
15/9/2015 18:00,108,130,20,40,1200,224,24,1008.6,12.6,0,1,MEDIUM
15/9/2015 19:00,116,129,14,56,1300,187,22,1008.7,12.3,0,0.7,HIGH
15/9/2015 20:00,111,118,9,61,1300,135,20.5,1009.3,12.7,0,0.9,MEDIUM
15/9/2015 21:00,102,102,6,44,1200,133,19.5,1009.6,12.7,0,0.6,MEDIUM
15/9/2015 22:00,105,105,5,38,1100,130,18.5,1009.6,12.5,0,1.2,MEDIUM
15/9/2015 23:00,103,103,5,31,1100,133,17.7,1009.8,12.6,0,1.1,MEDIUM
16/9/2015 0:00,108,108,4,31,1100,125,17.1,1009.9,12.6,0,1.4,MEDIUM
16/9/2015 1:00,109,109,4,28,1000,110,16.4,1009.8,12.6,0,1.6,MEDIUM
16/9/2015 2:00,107,107,4,29,900,89,15.9,1009.9,12.6,0,1.1,MEDIUM
16/9/2015 3:00,105,105,3,26,900,94,16.6,1009.4,12.3,0,1,MEDIUM
16/9/2015 4:00,100,100,3,26,900,80,15.1,1009.8,12.4,0,0.7,MEDIUM
16/9/2015 5:00,106,106,2,70,900,35,14.7,1009.8,12.4,0,1.6,MEDIUM
16/9/2015 6:00,105,105,2,38,1000,62,14.8,1009.9,12.3,0,0.7,MEDIUM
16/9/2015 7:00,97,97,3,32,1000,72,15.6,1010.2,12.3,0,1.7,MEDIUM
16/9/2015 8:00,103,103,4,50,1100,55,17.2,1010.4,12.9,0,0.8,MEDIUM
16/9/2015 9:00,112,112,6,71,1200,51,20.1,1010.3,13.3,0,1.1,MEDIUM
16/9/2015 10:00,108,114,9,46,1200,103,21.6,1010.5,14,0,1.3,MEDIUM
16/9/2015 11:00,117,137,10,52,1300,110,23.2,1010.3,13.7,0,1.3,HIGH
16/9/2015 12:00,133,133,10,34,1300,158,24.2,1009.8,14,0,2,HIGH
16/9/2015 13:00,128,128,11,30,1200,182,25,1009.4,14.2,0,1.5,HIGH
16/9/2015 14:00,133,133,11,35,1100,205,25.9,1008.7,13.7,0,1.5,HIGH
16/9/2015 15:00,130,130,12,39,1200,214,26.4,1007.8,12.5,0,2,HIGH
16/9/2015 16:00,104,104,12,33,1000,212,26.4,1007.5,12.5,0,2.2,MEDIUM
16/9/2015 17:00,78,87,10,30,900,199,25.8,1007.2,13,0,2.1,MEDIUM
16/9/2015 18:00,85,109,9,39,1000,192,24.7,1007.3,13.6,0,1.6,MEDIUM
16/9/2015 19:00,91,123,8,58,1100,144,22.2,1007.9,14.6,0,1.1,MEDIUM
16/9/2015 20:00,103,135,6,68,1200,105,21.3,1008.4,14.7,0,0.8,MEDIUM
16/9/2015 21:00,102,111,4,39,1100,118,20.7,1008.7,14.1,0,0.7,MEDIUM
16/9/2015 22:00,106,106,4,33,1000,119,20.6,1008.8,14,0,1,MEDIUM
16/9/2015 23:00,104,104,4,32,1000,115,19.4,1008.9,14.2,0,1.1,MEDIUM
17/9/2015 0:00,106,106,3,58,1000,74,18.9,1008.9,14.4,0,0.5,MEDIUM
17/9/2015 1:00,112,112,3,32,1000,89,18.5,1009.1,14.4,0,0.9,MEDIUM
17/9/2015 2:00,109,109,3,39,1000,80,17.8,1009,14.5,0,0.9,MEDIUM
17/9/2015 3:00,110,110,3,54,1000,56,17.7,1008.7,14.4,0,0.9,MEDIUM
